epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
646,8,-1,,,,,,,-1,622.0,0.0,-0.4763583540916443,1.2168478406238137e-05,0.1,0.344539475440979,-0.13169720768928528
646,8,-1,0.0,-0.5282311704423692,2.493208057785523e-05,0.09999999999999999,0.3061583624945747,-0.22182348039415148,-1,,,,,,,
647,8,-1,,,,,,,-1,622.0,0.0,-0.48220163583755493,1.2270399338376592e-05,0.1,0.3423446893692017,-0.13973423838615417
647,8,-1,0.0,-0.5276541312535604,2.5211068734481363e-05,0.09999999999999999,0.3086586289935642,-0.21874339381853738,-1,,,,,,,
648,8,-1,,,,,,,-1,622.0,0.0,-0.49033117294311523,1.2226948456373066e-05,0.1,0.3428020715713501,-0.14740683138370514
648,8,-1,0.0,-0.5280957751803927,1.303031775831995e-05,0.09999999999999999,0.3073432577980889,-0.22062221500608656,-1,,,,,,,
649,8,-1,,,,,,,-1,622.0,0.0,-0.4741130471229553,1.297085827900446e-05,0.1,0.3460574746131897,-0.127925843000412
649,8,-1,0.0,-0.5271510680516561,2.0216106349835172e-05,0.09999999999999999,0.30729920864105226,-0.21964969237645468,-1,,,,,,,
650,8,-1,,,,,,,-1,622.0,0.0,-0.46733683347702026,1.312570930167567e-05,0.1,0.3462069988250732,-0.1209985613822937
650,8,-1,0.0,-0.5266430245505439,1.634627349428936e-05,0.09999999999999999,0.3075290626949735,-0.21895049015680948,-1,,,,,,,
651,8,-1,,,,,,,-1,622.0,0.0,-0.4816020727157593,1.209010792990739e-05,0.1,0.3396648287773133,-0.14181634783744812
651,8,-1,0.0,-0.5308251910739474,2.7832085126849255e-05,0.09999999999999999,0.3053524891535442,-0.22519437472025552,-1,,,,,,,
652,8,-1,,,,,,,-1,622.0,0.0,-0.4781428575515747,1.214090707435389e-05,0.1,0.34208188056945804,-0.1359395831823349
652,8,-1,0.0,-0.5289138025707669,2.0228433641023003e-05,0.09999999999999999,0.3074663533104791,-0.22124514646000332,-1,,,,,,,
653,8,-1,,,,,,,-1,622.0,0.0,-0.48669809103012085,1.1764383998524863e-05,0.1,0.34420017004013065,-0.14238028228282928
653,8,-1,0.0,-0.531809581650628,1.3050361606777491e-05,0.09999999999999999,0.3071848233540853,-0.22449425193998548,-1,,,,,,,
654,8,-1,,,,,,,-1,622.0,0.0,-0.4790869355201721,1.2291810435272055e-05,0.1,0.34178006649017334,-0.13718394935131073
654,8,-1,0.0,-0.5288336012098525,1.1934949422235755e-05,0.09999999999999999,0.30744854874081085,-0.22126570675108168,-1,,,,,,,
655,8,-1,,,,,,,-1,655.0,0.0,-0.504575788974762,1.2523817076726118e-05,0.1,0.3427728056907654,-0.161677747964859
655,8,-1,0.0,-0.5361805889341567,1.7775318004472258e-05,0.09999999999999999,0.30663153330485027,-0.2293713026576572,-1,,,,,,,
656,8,-1,,,,,,,-1,656.0,0.0,-0.5036033391952515,1.2018972029181896e-05,0.1,0.3401403546333313,-0.16334278881549835
656,8,-1,0.0,-0.5237561994128757,1.766497259975747e-05,0.09999999999999999,0.30762855741712786,-0.21595099568367004,-1,,,,,,,
657,8,-1,,,,,,,-1,656.0,0.0,-0.45962125062942505,1.2465555755625246e-05,0.1,0.3498055815696717,-0.10969099402427673
657,8,-1,0.0,-0.5281136698193021,1.9446285882117485e-05,0.09999999999999999,0.3073924409018623,-0.22052675816747877,-1,,,,,,,
658,8,-1,,,,,,,-1,656.0,0.0,-0.48265540599823,1.2015862012049183e-05,0.1,0.3427864193916321,-0.13974881172180176
658,8,-1,0.0,-0.5328751140170627,2.0493398248315014e-05,0.09999999999999999,0.3070394410027399,-0.22563072707917955,-1,,,,,,,
659,8,-1,,,,,,,-1,656.0,0.0,-0.5047531723976135,1.1872037703142269e-05,0.1,0.34237082004547126,-0.1622636318206787
659,8,-1,0.0,-0.5326893859439426,2.396477596751841e-05,0.09999999999999999,0.306655306286282,-0.22579441799057853,-1,,,,,,,
660,8,-1,,,,,,,-1,656.0,0.0,-0.4683735966682434,1.2035381587338634e-05,0.1,0.3466833591461182,-0.12156988680362701
660,8,-1,0.0,-0.5324076811472574,2.076310354621253e-05,0.09999999999999999,0.30719252427419025,-0.22500751084751552,-1,,,,,,,
661,8,-1,,,,,,,-1,656.0,0.0,-0.49098676443099976,1.2137246812926605e-05,0.1,0.3441028952598572,-0.14676249027252197
661,8,-1,0.0,-0.5300492578082614,2.594360800382371e-05,0.09999999999999999,0.3068072107103135,-0.22298260198699105,-1,,,,,,,
662,8,-1,,,,,,,-1,662.0,0.0,-0.5106688737869263,1.2411353054631036e-05,0.1,0.33772462606430054,-0.17282013595104218
662,8,-1,0.0,-0.5350171857410007,2.2467586960475375e-05,0.09999999999999999,0.30679503281911213,-0.22799747520022923,-1,,,,,,,
663,8,-1,,,,,,,-1,662.0,0.0,-0.49072736501693726,1.2365066140773706e-05,0.1,0.34300371408462527,-0.1475999802350998
663,8,-1,0.0,-0.5255274905098809,2.113418951113191e-05,0.09999999999999999,0.3067626741197374,-0.2185534569952223,-1,,,,,,,
664,8,-1,,,,,,,-1,662.0,0.0,-0.4961400032043457,1.2517527011368657e-05,0.1,0.34384961128234864,-0.1521652191877365
664,8,-1,0.0,-0.5294584300782945,2.46487152253394e-05,0.09999999999999999,0.3077671607335409,-0.22144477897220188,-1,,,,,,,
665,8,-1,,,,,,,-1,662.0,0.0,-0.48824238777160645,1.2861549976150854e-05,0.1,0.34457694292068486,-0.14353680610656738
665,8,-1,0.0,-0.5304967297448052,1.3799735471467204e-05,0.09999999999999999,0.3081938452190822,-0.22216488917668661,-1,,,,,,,
666,8,-1,,,,,,,-1,662.0,0.0,-0.4823547601699829,1.2827777482016245e-05,0.1,0.34404428005218507,-0.13818219304084778
666,8,-1,0.0,-0.5288182629479302,2.6272113953180247e-05,0.09999999999999999,0.3061655759811402,-0.22238996624946594,-1,,,,,,,
667,8,-1,,,,,,,-1,662.0,0.0,-0.4895817041397095,1.2775184359270497e-05,0.1,0.34212619066238403,-0.1473277509212494
667,8,-1,0.0,-0.5273125039206611,2.287658157405935e-05,0.09999999999999999,0.3069422324498495,-0.22014148698912728,-1,,,,,,,
668,8,-1,,,,,,,-1,662.0,0.0,-0.4673205614089966,1.2407579788487055e-05,0.1,0.3470032811164856,-0.12019319832324982
668,8,-1,0.0,-0.5306158463160197,1.4149677756197181e-05,0.09999999999999999,0.30683993498484297,-0.22363441520267063,-1,,,,,,,
669,8,-1,,,,,,,-1,662.0,0.0,-0.4863044023513794,1.1735659427358769e-05,0.1,0.3439494609832764,-0.1422375738620758
669,8,-1,0.0,-0.5266091823577881,2.2353147263250623e-05,0.09999999999999999,0.30875406795077853,-0.21763158506817287,-1,,,,,,,
670,8,-1,,,,,,,-1,662.0,0.0,-0.49339228868484497,1.266568051505601e-05,0.1,0.3442295789718628,-0.14903604984283447
670,8,-1,0.0,-0.5246789587868584,1.555514114038993e-05,0.09999999999999999,0.3077277660369873,-0.21679563654793632,-1,,,,,,,
671,8,-1,,,,,,,-1,662.0,0.0,-0.5006700754165649,1.2420970961102284e-05,0.1,0.3387317419052124,-0.1618141084909439
671,8,-1,0.0,-0.5337973568174574,2.5571945419263404e-05,0.09999999999999999,0.3070470624499851,-0.226494570573171,-1,,,,,,,
672,8,-1,,,,,,,-1,662.0,0.0,-0.4664687514305115,1.2565335055114701e-05,0.1,0.34704451560974126,-0.11929857730865479
672,8,-1,0.0,-0.5347435606850518,1.726419047069309e-05,0.09999999999999999,0.3072092956966824,-0.22736160622702706,-1,,,,,,,
673,8,-1,,,,,,,-1,662.0,0.0,-0.49345606565475464,1.2035860891046468e-05,0.1,0.34186892509460454,-0.15146677196025848
673,8,-1,0.0,-0.5295209752188789,1.7200428525635896e-05,0.09999999999999999,0.306314131948683,-0.2230348355240292,-1,,,,,,,
674,8,-1,,,,,,,-1,662.0,0.0,-0.5083152651786804,1.1929649190278724e-05,0.1,0.3423956394195557,-0.1658003330230713
674,8,-1,0.0,-0.5273732079399956,1.6281716044533015e-05,0.09999999999999999,0.3068667305840387,-0.22034365269872877,-1,,,,,,,
675,8,-1,,,,,,,-1,662.0,0.0,-0.5014976859092712,1.186860663437983e-05,0.1,0.34238551855087285,-0.15899349749088287
675,8,-1,0.0,-0.5303603808085123,2.1856791995055068e-05,0.09999999999999999,0.30799025164710153,-0.22215155760447183,-1,,,,,,,
676,8,-1,,,,,,,-1,662.0,0.0,-0.5117471814155579,1.1341736808390124e-05,0.1,0.3391096830368042,-0.172524094581604
676,8,-1,0.0,-0.5289146767722236,2.5600529726135493e-05,0.09999999999999999,0.30706511868370906,-0.22159354554282296,-1,,,,,,,
677,8,-1,,,,,,,-1,662.0,0.0,-0.4868548512458801,1.1609491139097372e-05,0.1,0.3412580728530884,-0.145480677485466
677,8,-1,0.0,-0.5281082524193658,1.9138085412527693e-05,0.09999999999999999,0.3067045370737712,-0.221212324168947,-1,,,,,,,
678,8,-1,,,,,,,-1,662.0,0.0,-0.4911794066429138,1.1806165503003285e-05,0.1,0.34617755413055423,-0.14488381147384644
678,8,-1,0.0,-0.5279383394453261,2.098776399685044e-05,0.09999999999999999,0.307376699977451,-0.22035175893041822,-1,,,,,,,
679,8,-1,,,,,,,-1,679.0,0.0,-0.514565646648407,1.1550258477655007e-05,0.1,0.3406093239784241,-0.17384082078933716
679,8,-1,0.0,-0.5328857766257392,1.781590541819848e-05,0.09999999999999999,0.3079594559139676,-0.22474816110399035,-1,,,,,,,
680,8,-1,,,,,,,-1,679.0,0.0,-0.48782163858413696,1.1909838121937355e-05,0.1,0.3449135780334473,-0.14278896152973175
680,8,-1,0.0,-0.5341894494162666,2.0842813885085183e-05,0.09999999999999999,0.30829968717363143,-0.22568133142259386,-1,,,,,,,
681,8,-1,,,,,,,-1,679.0,0.0,-0.5022085309028625,1.1781515013353783e-05,0.1,0.34307776689529423,-0.15901294350624084
681,8,-1,0.0,-0.5365259250005087,1.7891779457891567e-05,0.09999999999999999,0.3067596647474501,-0.22958732313579983,-1,,,,,,,
682,8,-1,,,,,,,-1,679.0,0.0,-0.47796791791915894,1.1833285725515452e-05,0.1,0.3447826623916626,-0.13306690752506256
682,8,-1,0.0,-0.5347539054022895,1.0298821103383994e-05,0.09999999999999999,0.30680245558420816,-0.22784845365418327,-1,,,,,,,
683,8,-1,,,,,,,-1,679.0,0.0,-0.49922579526901245,1.1708328656823142e-05,0.1,0.3429476261138916,-0.1561610847711563
683,8,-1,0.0,-0.5361880328920152,2.4204488605998147e-05,0.09999999999999999,0.3063729630576239,-0.22957301802105373,-1,,,,,,,
684,8,-1,,,,,,,-1,679.0,0.0,-0.4965164065361023,1.1355578863003757e-05,0.1,0.3412426233291626,-0.15516023337841034
684,8,-1,0.0,-0.5320606629053751,1.4458759778790409e-05,0.09999999999999999,0.3067224846945869,-0.2251935667461819,-1,,,,,,,
685,8,-1,,,,,,,-1,679.0,0.0,-0.49432843923568726,1.1666563295875676e-05,0.1,0.34254547357559206,-0.1516662836074829
685,8,-1,0.0,-0.5295323133468628,2.1518164986547265e-05,0.09999999999999999,0.3068845616446601,-0.22243255376815796,-1,,,,,,,
686,8,-1,,,,,,,-1,679.0,0.0,-0.4880598187446594,1.1633123222054564e-05,0.1,0.3432690858840942,-0.1446743905544281
686,8,-1,0.0,-0.5324300660027398,2.327707327114897e-05,0.09999999999999999,0.3070591926574707,-0.2251380980014801,-1,,,,,,,
687,8,-1,,,,,,,-1,679.0,0.0,-0.4954245686531067,1.1588076631596778e-05,0.1,0.34283348321914675,-0.15247519314289093
687,8,-1,0.0,-0.5348894331190321,1.9526076761798726e-05,0.09999999999999999,0.30737457275390623,-0.227319598197937,-1,,,,,,,
688,8,-1,,,,,,,-1,679.0,0.0,-0.5029297471046448,1.1318569477225537e-05,0.1,0.3431397080421448,-0.15967682003974915
688,8,-1,0.0,-0.5346609354019165,1.8954156126306367e-05,0.09999999999999999,0.30676426622602676,-0.22770712110731336,-1,,,,,,,
689,8,-1,,,,,,,-1,679.0,0.0,-0.4790771007537842,1.2171324669907335e-05,0.1,0.3430193901062012,-0.13593599200248718
689,8,-1,0.0,-0.5344762007395426,2.4468611273833732e-05,0.09999999999999999,0.30702633592817524,-0.22720518045955235,-1,,,,,,,
690,8,-1,,,,,,,-1,679.0,0.0,-0.49528735876083374,1.2052185866195941e-05,0.1,0.34543583393096927,-0.14973098039627075
690,8,-1,0.0,-0.5330602063073052,1.4568747297340047e-05,0.09999999999999999,0.3058021148045858,-0.2271124091413286,-1,,,,,,,
691,8,-1,,,,,,,-1,679.0,0.0,-0.49813276529312134,1.1904510074600694e-05,0.1,0.34409157037734983,-0.15392212569713593
691,8,-1,0.0,-0.5400906006495158,2.0928296079445216e-05,0.09999999999999999,0.3060633579889933,-0.23381795816951328,-1,,,,,,,
692,8,-1,,,,,,,-1,679.0,0.0,-0.502119779586792,1.1774299082389916e-05,0.1,0.3445950984954834,-0.15740691125392914
692,8,-1,0.0,-0.5327401028739082,2.174265268371932e-05,0.09999999999999999,0.30747278796301947,-0.22504988312721252,-1,,,,,,,
693,8,-1,,,,,,,-1,679.0,0.0,-0.48760390281677246,1.163072238341556e-05,0.1,0.34300023317337036,-0.14448735117912292
693,8,-1,0.0,-0.5390921301311917,1.7386264668554457e-05,0.09999999999999999,0.3055356078677707,-0.23338265220324197,-1,,,,,,,
694,8,-1,,,,,,,-1,679.0,0.0,-0.4884754419326782,1.1672945220198017e-05,0.1,0.3452753305435181,-0.1430833786725998
694,8,-1,0.0,-0.5332934856414795,2.3451310577608336e-05,0.09999999999999999,0.30767775111728246,-0.22538121541341147,-1,,,,,,,
695,8,-1,,,,,,,-1,679.0,0.0,-0.4946345090866089,1.1539368188095978e-05,0.1,0.3420855045318604,-0.1524335891008377
695,8,-1,0.0,-0.5281264649497138,1.5231500836105422e-05,0.09999999999999999,0.3078749232821995,-0.22009922398461235,-1,,,,,,,
696,8,-1,,,,,,,-1,679.0,0.0,-0.47598373889923096,1.1540323839653865e-05,0.1,0.34436237812042236,-0.13150593638420105
696,8,-1,0.0,-0.5302115811241997,2.1177359131898913e-05,0.09999999999999999,0.3074991861979167,-0.22250061564975315,-1,,,,,,,
697,8,-1,,,,,,,-1,679.0,0.0,-0.4981176257133484,1.140842869062908e-05,0.1,0.3439274787902832,-0.15407605469226837
697,8,-1,0.0,-0.5378177298439873,1.9276686291252394e-05,0.09999999999999999,0.30691831641727024,-0.23070665200551352,-1,,,,,,,
698,8,-1,,,,,,,-1,679.0,0.0,-0.5036141276359558,1.1451383443272789e-05,0.1,0.3405572175979614,-0.16294239461421967
698,8,-1,0.0,-0.536580310927497,1.5815595816093264e-05,0.09999999999999999,0.3069225046369765,-0.22949964801470438,-1,,,,,,,
699,8,-1,,,,,,,-1,679.0,0.0,-0.5003596544265747,1.136741502705263e-05,0.1,0.3414914011955261,-0.15875457227230072
699,8,-1,0.0,-0.5371381441752116,2.0479892858323485e-05,0.09999999999999999,0.3054574939939711,-0.23147584994633993,-1,,,,,,,
700,8,-1,,,,,,,-1,679.0,0.0,-0.4912741184234619,1.1414893378969282e-05,0.1,0.3436214685440063,-0.14753851294517517
700,8,-1,0.0,-0.5362221267488267,2.1899751724655896e-05,0.09999999999999999,0.30796930789947513,-0.22803380754258898,-1,,,,,,,
701,8,-1,,,,,,,-1,679.0,0.0,-0.497255802154541,1.1119009514004574e-05,0.1,0.341778826713562,-0.15536579489707947
701,8,-1,0.0,-0.5324025948842367,1.3949010432649326e-05,0.09999999999999999,0.3067990753385756,-0.22546402944458854,-1,,,,,,,
702,8,-1,,,,,,,-1,679.0,0.0,-0.5084048509597778,1.1088191513408674e-05,0.1,0.33974701166152954,-0.16854695975780487
702,8,-1,0.0,-0.5374168952306112,1.8835857847281863e-05,0.09999999999999999,0.3066589858796862,-0.23056953483157688,-1,,,,,,,
703,8,-1,,,,,,,-1,679.0,0.0,-0.48373228311538696,1.1602168342506047e-05,0.1,0.3430114984512329,-0.14060476422309875
703,8,-1,0.0,-0.5360178814993964,2.3875142990921933e-05,0.09999999999999999,0.30597445170084636,-0.22980467478434244,-1,,,,,,,
704,8,-1,,,,,,,-1,679.0,0.0,-0.5043155550956726,1.0837628678928013e-05,0.1,0.3401577949523926,-0.16404937207698822
704,8,-1,0.0,-0.5344361729092069,1.6736854377086274e-05,0.09999999999999999,0.30748071935441756,-0.22678807708952162,-1,,,,,,,
705,8,-1,,,,,,,-1,705.0,0.0,-0.5165924429893494,1.133456612478767e-05,0.1,0.3423580050468445,-0.17412108182907104
705,8,-1,0.0,-0.53453086482154,1.657958162266166e-05,0.09999999999999999,0.3074133502112495,-0.22695172164175245,-1,,,,,,,
706,8,-1,,,,,,,-1,705.0,0.0,-0.4900488257408142,1.1441841252235463e-05,0.1,0.3450710535049439,-0.1448633372783661
706,8,-1,0.0,-0.538710806104872,1.499550702040627e-05,0.09999999999999999,0.30631053447723394,-0.23225031627549064,-1,,,,,,,
707,8,-1,,,,,,,-1,705.0,0.0,-0.4922630190849304,1.1566731245693518e-05,0.1,0.3412651062011719,-0.15088224411010742
707,8,-1,0.0,-0.5401655170652602,1.5318497996001195e-05,0.09999999999999999,0.3071193668577406,-0.2328929669327206,-1,,,,,,,
708,8,-1,,,,,,,-1,705.0,0.0,-0.5077229142189026,1.1322199043206638e-05,0.1,0.34148066043853764,-0.166129007935524
708,8,-1,0.0,-0.533868498272366,1.7059753746353737e-05,0.09999999999999999,0.30717336866590705,-0.22652452521853977,-1,,,,,,,
709,8,-1,,,,,,,-1,705.0,0.0,-0.484613835811615,1.1480627563287271e-05,0.1,0.34318088293075566,-0.14131814241409302
709,8,-1,0.0,-0.5378950304455228,1.629318932019588e-05,0.09999999999999999,0.3058870792388916,-0.23184502124786377,-1,,,,,,,
710,8,-1,,,,,,,-1,705.0,0.0,-0.507379949092865,1.1190451459697215e-05,0.1,0.33846969604492194,-0.16879834234714508
710,8,-1,0.0,-0.5347988075680203,1.3933056278700758e-05,0.09999999999999999,0.30728609826829695,-0.22737337483300102,-1,,,,,,,
711,8,-1,,,,,,,-1,705.0,0.0,-0.49943768978118896,1.1218183090022649e-05,0.1,0.3381972432136536,-0.16112826764583588
711,8,-1,0.0,-0.5416993962393867,1.4221558760457103e-05,0.09999999999999999,0.30589840941958957,-0.23565877146191067,-1,,,,,,,
712,8,-1,,,,,,,-1,705.0,0.0,-0.49083203077316284,1.1278227248112671e-05,0.1,0.34224921464920044,-0.14847001433372498
712,8,-1,0.0,-0.5350385904312134,1.788535428204341e-05,0.09999999999999999,0.306066181924608,-0.2287935415903727,-1,,,,,,,
713,8,-1,,,,,,,-1,705.0,0.0,-0.5121817588806152,1.126728966482915e-05,0.1,0.34235112667083745,-0.169717937707901
713,8,-1,0.0,-0.5401455693774753,1.8865626316255657e-05,0.09999999999999999,0.30690994262695315,-0.23304696215523613,-1,,,,,,,
714,8,-1,,,,,,,-1,705.0,0.0,-0.4995841383934021,1.113544612962869e-05,0.1,0.3406588673591614,-0.15881392359733582
714,8,-1,0.0,-0.5307901170518663,2.219642444995568e-05,0.09999999999999999,0.307331567340427,-0.22323658731248644,-1,,,,,,,
715,8,-1,,,,,,,-1,705.0,0.0,-0.5020853877067566,1.1447097904238035e-05,0.1,0.34311376810073857,-0.15885715186595917
715,8,-1,0.0,-0.5350294378068712,1.9597433897110426e-05,0.09999999999999999,0.3064359505971273,-0.22839749852816263,-1,,,,,,,
716,8,-1,,,,,,,-1,705.0,0.0,-0.49772781133651733,1.1626615787463379e-05,0.1,0.34424475431442264,-0.1533668041229248
716,8,-1,0.0,-0.5393464830186632,2.6036913267388525e-05,0.09999999999999999,0.3061562882529365,-0.23292982247140673,-1,,,,,,,
717,8,-1,,,,,,,-1,705.0,0.0,-0.48871028423309326,1.1977636631854693e-05,0.1,0.3449360132217407,-0.1436544805765152
717,8,-1,0.0,-0.5377992391586304,3.627797418125233e-05,0.09999999999999999,0.307346076435513,-0.23009037309222752,-1,,,,,,,
718,8,-1,,,,,,,-1,705.0,0.0,-0.46755415201187134,1.1550012231964502e-05,0.1,0.34163633584976194,-0.12580230832099915
718,8,-1,0.0,-0.5336711936526828,2.362281535776371e-05,0.09999999999999999,0.30601683192782936,-0.22741812136438158,-1,,,,,,,
719,8,-1,,,,,,,-1,719.0,0.0,-0.5193773508071899,1.060854401657707e-05,0.1,0.3400410890579224,-0.17923018336296082
719,8,-1,0.0,-0.5360465712017484,1.942395869668366e-05,0.09999999999999999,0.3067421197891236,-0.22911020782258776,-1,,,,,,,
720,8,-1,,,,,,,-1,719.0,0.0,-0.49785274267196655,1.1344650147293578e-05,0.1,0.34443894624710086,-0.15330034494400024
720,8,-1,0.0,-0.537459757592943,2.2006947751328375e-05,0.09999999999999999,0.3056538740793864,-0.2315858138932122,-1,,,,,,,
721,8,-1,,,,,,,-1,719.0,0.0,-0.5053873062133789,1.1311736216157442e-05,0.1,0.3408710837364197,-0.16440308094024658
721,8,-1,0.0,-0.5387013620800443,2.8075431651409923e-05,0.09999999999999999,0.3058079295688205,-0.23261267940203348,-1,,,,,,,
722,8,-1,,,,,,,-1,719.0,0.0,-0.49194228649139404,1.1023339311577729e-05,0.1,0.3419076561927795,-0.1499243676662445
722,8,-1,0.0,-0.5347714556588067,1.5856489325314113e-05,0.09999999999999999,0.3073281288146973,-0.22728476259443495,-1,,,,,,,
723,8,-1,,,,,,,-1,719.0,0.0,-0.4977344274520874,1.1330004326737253e-05,0.1,0.3426611661911011,-0.15495996177196503
723,8,-1,0.0,-0.5379766623179117,1.9218266515963478e-05,0.09999999999999999,0.30649888780381945,-0.23128557867474026,-1,,,,,,,
724,8,-1,,,,,,,-1,719.0,0.0,-0.5062558650970459,1.1028860171791166e-05,0.1,0.342648184299469,-0.16349738836288452
724,8,-1,0.0,-0.5376659764183892,1.399257937211789e-05,0.09999999999999999,0.3061195188098484,-0.23140652974446616,-1,,,,,,,
725,8,-1,,,,,,,-1,719.0,0.0,-0.5088602900505066,1.0921017747023143e-05,0.1,0.337894344329834,-0.17085672914981842
725,8,-1,0.0,-0.5419638421800401,1.7358991650932392e-05,0.09999999999999999,0.3058547390831842,-0.2359355025821262,-1,,,,,,,
726,8,-1,,,,,,,-1,719.0,0.0,-0.48366522789001465,1.1148120393045247e-05,0.1,0.3411768198013306,-0.14237689971923828
726,8,-1,0.0,-0.5385689735412598,2.1366555958795492e-05,0.09999999999999999,0.3058350748485989,-0.2325202292866177,-1,,,,,,,
727,8,-1,,,,,,,-1,727.0,0.0,-0.5175748467445374,1.0518044291529804e-05,0.1,0.33800367116928104,-0.17946599423885345
727,8,-1,0.0,-0.5433147218492296,2.427651907055406e-05,0.09999999999999999,0.30546296967400444,-0.23760898245705497,-1,,,,,,,
728,8,-1,,,,,,,-1,727.0,0.0,-0.5059114694595337,1.0771238748930045e-05,0.1,0.3418533444404602,-0.16395041346549988
728,8,-1,0.0,-0.5411397880978055,1.9293607844398746e-05,0.09999999999999999,0.30709481504228386,-0.23385203215810987,-1,,,,,,,
729,8,-1,,,,,,,-1,727.0,0.0,-0.4979396462440491,1.1073215773649281e-05,0.1,0.3427152156829834,-0.15511368215084076
729,8,-1,0.0,-0.5391121837827895,2.355096416471901e-05,0.09999999999999999,0.3051177263259888,-0.23375894294844735,-1,,,,,,,
730,8,-1,,,,,,,-1,730.0,0.0,-0.5198951363563538,1.0858536143132369e-05,0.1,0.3375297784805298,-0.1822567582130432
730,8,-1,0.0,-0.5353257788552178,1.634135317848025e-05,0.09999999999999999,0.30662920210096567,-0.22853316532240975,-1,,,,,,,
731,8,-1,,,,,,,-1,730.0,0.0,-0.48764753341674805,1.1365033060428686e-05,0.1,0.3420202851295472,-0.14551357924938202
731,8,-1,0.0,-0.5374463929070367,1.527999676101091e-05,0.09999999999999999,0.30548955334557426,-0.23180403312047324,-1,,,,,,,
732,8,-1,,,,,,,-1,730.0,0.0,-0.4733954071998596,1.0946438578685047e-05,0.1,0.34252918958663947,-0.13075676560401917
732,8,-1,0.0,-0.5409272909164429,1.5106716394560257e-05,0.09999999999999999,0.30630965497758655,-0.23446656266848245,-1,,,,,,,
733,8,-1,,,,,,,-1,730.0,0.0,-0.4967501163482666,1.0923921308858553e-05,0.1,0.343115246295929,-0.15352560579776764
