epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
102,8,-1,1.7835317717658148,7.620292875501844,0.36192919810612995,0.09999999999999999,0.22476832469304403,9.990522278679741,-1,,,,,,,
103,8,-1,,,,,,,-1,102.0,1.0008910298347473,7.611994624137878,0.27415893971920013,0.1,0.26575231552124023,9.152796506881714
103,8,-1,1.6761234535111322,6.776287449730767,0.3502994179725647,0.09999999999999999,0.23319539758894178,9.035905732048882,-1,,,,,,,
104,8,-1,,,,,,,-1,104.0,0.9994735419750214,7.1641539335250854,0.2750929594039917,0.1,0.2702388644218445,8.708959817886353
104,8,-1,1.4521517753601074,6.946934117211236,0.3442944288253784,0.09999999999999999,0.21604151725769044,8.959421793619791,-1,,,,,,,
105,8,-1,,,,,,,-1,105.0,0.9934616088867188,6.917223334312439,0.2873328924179077,0.1,0.27443393468856814,8.47245168685913
105,8,-1,1.4199909501605563,6.958100424872504,0.37081055839856464,0.09999999999999999,0.22071101665496828,8.969613181220161,-1,,,,,,,
106,8,-1,,,,,,,-1,105.0,0.9745363593101501,7.2188756465911865,0.29221871495246887,0.1,0.2647035241127014,8.750334739685059
106,8,-1,1.2665600644217596,6.839148998260498,0.36254382795757717,0.09999999999999999,0.2267478532261319,8.695000701480442,-1,,,,,,,
107,8,-1,,,,,,,-1,105.0,0.9307947158813477,7.2915955781936646,0.2855847328901291,0.1,0.26661962270736694,8.77459454536438
107,8,-1,1.54464453458786,6.464942349327935,0.3556289341714647,0.09999999999999999,0.21942596170637346,8.584641880459255,-1,,,,,,,
108,8,-1,,,,,,,-1,108.0,0.9395837187767029,6.957001686096191,0.27695703506469727,0.1,0.27100017070770266,8.44454312324524
108,8,-1,1.4714475870132446,6.098671012454563,0.3403673403792911,0.09999999999999999,0.2282419310675727,8.138727797402275,-1,,,,,,,
109,8,-1,,,,,,,-1,109.0,0.9534600377082825,6.913643956184387,0.2845526784658432,0.1,0.2641466617584229,8.4158034324646
109,8,-1,1.3245272305276659,5.974478562672933,0.32816799481709796,0.09999999999999999,0.22824549277623493,7.8554193708631725,-1,,,,,,,
110,8,-1,,,,,,,-1,109.0,0.9189172089099884,6.963672518730164,0.2875773161649704,0.1,0.2671077370643616,8.43727445602417
110,8,-1,1.3390693267186482,5.867625845803155,0.3558749357859294,0.09999999999999999,0.2221438699298435,7.784713877571954,-1,,,,,,,
111,8,-1,,,,,,,-1,111.0,0.8735986351966858,6.445600152015686,0.2928626388311386,0.1,0.27048530578613283,7.88254714012146
111,8,-1,1.309269216325548,5.985320859485203,0.3587915301322937,0.09999999999999999,0.2267399337556627,7.88012170791626,-1,,,,,,,
112,8,-1,,,,,,,-1,112.0,0.890120655298233,6.4009108543396,0.27637912333011627,0.1,0.26787101030349736,7.835281610488892
112,8,-1,1.13572676314248,6.28572936852773,0.3583807150522868,0.09999999999999999,0.22494053045908602,8.004777325524223,-1,,,,,,,
113,8,-1,,,,,,,-1,113.0,0.8597314655780792,6.184253215789795,0.28888705372810364,0.1,0.266737973690033,7.599609851837158
113,8,-1,1.343788378768497,6.154049052132501,0.3479771514733632,0.09999999999999999,0.22276296615600588,8.068577607472738,-1,,,,,,,
114,8,-1,,,,,,,-1,114.0,0.8010752499103546,6.203025579452515,0.2747158408164978,0.1,0.26208034753799436,7.540896654129028
114,8,-1,1.1426246894730463,5.399807320700751,0.3286826941702101,0.09999999999999999,0.22878840102089773,7.09990315967136,-1,,,,,,,
115,8,-1,,,,,,,-1,115.0,0.8108906447887421,6.117560625076294,0.28423289954662323,0.1,0.26302322149276736,7.475707292556763
115,8,-1,1.0610472427474127,5.483691268497044,0.33519192536671955,0.09999999999999999,0.22258228063583374,7.10251251856486,-1,,,,,,,
116,8,-1,,,,,,,-1,116.0,0.7872920036315918,5.777560234069824,0.28963978588581085,0.1,0.2697181820869446,7.1242101192474365
116,8,-1,0.8777621852027045,5.3626910712983875,0.33122488856315613,0.09999999999999999,0.22505874766243827,6.796736849678887,-1,,,,,,,
117,8,-1,,,,,,,-1,117.0,0.7357747554779053,5.797483205795288,0.27808259427547455,0.1,0.266584587097168,7.077925443649292
117,8,-1,1.2064835959010654,5.698532515101963,0.32956572042571175,0.09999999999999999,0.2278297238879734,7.4624116155836315,-1,,,,,,,
118,8,-1,,,,,,,-1,117.0,0.7628630101680756,5.905513286590576,0.27754393219947815,0.1,0.26608394384384154,7.212003707885742
118,8,-1,1.0614311165279813,5.103674425019158,0.3245704041586982,0.09999999999999999,0.22823120223151314,6.717907269795735,-1,,,,,,,
119,8,-1,,,,,,,-1,119.0,0.7258288860321045,5.777972221374512,0.2759350389242172,0.1,0.27012063264846803,7.049856662750244
119,8,-1,1.0447299480438232,4.581184188524882,0.3193877935409546,0.09999999999999999,0.225660330719418,6.17096225420634,-1,,,,,,,
120,8,-1,,,,,,,-1,120.0,0.7582140862941742,5.5539311170578,0.27361007034778595,0.1,0.2684832334518433,6.854238152503967
120,8,-1,1.1030474570062425,4.883025288581848,0.31676599714491105,0.09999999999999999,0.22672431998782694,6.529563003116184,-1,,,,,,,
121,8,-1,,,,,,,-1,121.0,0.7289233803749084,5.537540674209595,0.27150455117225647,0.1,0.27023465633392335,6.808203339576721
121,8,-1,1.2363521191808913,5.028604361746046,0.32740869124730426,0.09999999999999999,0.22921327087614277,6.821578529145983,-1,,,,,,,
122,8,-1,,,,,,,-1,122.0,0.7594830989837646,5.206282615661621,0.2829717695713043,0.1,0.2668026089668274,6.51554000377655
122,8,-1,1.1732781529426575,4.212784038649665,0.30612798200713265,0.09999999999999999,0.23698838551839194,5.929178582297431,-1,,,,,,,
123,8,-1,,,,,,,-1,122.0,0.7136518061161041,5.285735011100769,0.2730704993009567,0.1,0.26716195344924926,6.539619207382202
123,8,-1,1.2906412680943806,5.029312557644314,0.3387523790200551,0.09999999999999999,0.22238298919465807,6.881089369455974,-1,,,,,,,
124,8,-1,,,,,,,-1,124.0,0.6937685608863831,5.001446485519409,0.2762375622987747,0.1,0.2782318592071533,6.249684691429138
124,8,-1,1.348957233958774,4.632098966174656,0.3133120536804199,0.09999999999999999,0.22833122014999388,6.5226997004614935,-1,,,,,,,
125,8,-1,,,,,,,-1,124.0,0.7525741755962372,5.059562802314758,0.2763548791408539,0.1,0.2717998504638672,6.360291361808777
125,8,-1,1.0457855330573187,4.52225316895379,0.31973139113850063,0.09999999999999999,0.23496703969107735,6.122737036810981,-1,,,,,,,
126,8,-1,,,,,,,-1,124.0,0.7165146172046661,5.023993134498596,0.2802490293979645,0.1,0.27197244167327883,6.2927292585372925
126,8,-1,1.0826752384503682,4.390501923031277,0.3331300781832801,0.09999999999999999,0.22852507299847075,6.034832345114814,-1,,,,,,,
127,8,-1,,,,,,,-1,127.0,0.7009510099887848,4.862513422966003,0.26702067255973816,0.1,0.2729110836982727,6.1033958196640015
127,8,-1,0.9276293847295973,3.8688314623302884,0.30531637867291767,0.09999999999999999,0.24055162270863853,5.342329025268555,-1,,,,,,,
128,8,-1,,,,,,,-1,128.0,0.6780756115913391,4.699212312698364,0.2644740790128708,0.1,0.2734360218048096,5.915197968482971
128,8,-1,1.2476221058103774,3.968892640537686,0.30729035205311245,0.09999999999999999,0.2316264655854967,5.755431493123372,-1,,,,,,,
129,8,-1,,,,,,,-1,129.0,0.7614034712314606,4.445038437843323,0.2612871751189232,0.1,0.2749643921852112,5.7426934242248535
129,8,-1,1.0590623219807942,4.415901475482517,0.3162141773435805,0.09999999999999999,0.22868836720784508,6.019866360558404,-1,,,,,,,
130,8,-1,,,,,,,-1,130.0,0.7680044770240784,4.292711138725281,0.2754615694284439,0.1,0.2770637273788452,5.613240957260132
130,8,-1,1.195923904577891,4.177447279294332,0.3222500681877136,0.09999999999999999,0.23726712200376726,5.932888375388251,-1,,,,,,,
131,8,-1,,,,,,,-1,131.0,0.6623899936676025,4.276070713996887,0.26305340975522995,0.1,0.27297015190124513,5.474484205245972
131,8,-1,1.0438995295100741,4.347834964593251,0.3172500729560852,0.09999999999999999,0.2384236574172974,5.947408119837443,-1,,,,,,,
132,8,-1,,,,,,,-1,131.0,0.6495999991893768,4.407474756240845,0.2578185126185417,0.1,0.27405326366424565,5.58894670009613
132,8,-1,1.1509177949693468,4.477479722764757,0.32083050741089714,0.09999999999999999,0.22935079468621147,6.178578853607178,-1,,,,,,,
133,8,-1,,,,,,,-1,131.0,0.6431074440479279,4.363173544406891,0.26585451513528824,0.1,0.2792215347290039,5.551357269287109
133,8,-1,0.8531103465292189,3.692575388484531,0.31149786710739136,0.09999999999999999,0.23861298296186664,5.095796558592054,-1,,,,,,,
134,8,-1,,,,,,,-1,134.0,0.671879380941391,4.0563753843307495,0.2652634382247925,0.1,0.27569777965545655,5.269216060638428
134,8,-1,1.1037146978908114,4.5073297884729175,0.31129732728004456,0.09999999999999999,0.22962935103310478,6.15197131368849,-1,,,,,,,
135,8,-1,,,,,,,-1,134.0,0.6449781358242035,4.354422926902771,0.2658155560493469,0.1,0.27458819150924685,5.539804697036743
135,8,-1,0.877495633231269,4.6009019414583845,0.3123352030913035,0.09999999999999999,0.22979492346445726,6.020527733696832,-1,,,,,,,
136,8,-1,,,,,,,-1,134.0,0.6299934089183807,4.107679903507233,0.26634490489959717,0.1,0.27270931005477905,5.276727318763733
136,8,-1,0.9243184725443522,3.5836309591929116,0.29932669798533124,0.09999999999999999,0.2355361024538676,5.04281218846639,-1,,,,,,,
137,8,-1,,,,,,,-1,134.0,0.6147603690624237,4.267604112625122,0.25995975732803345,0.1,0.2725993275642395,5.414923667907715
137,8,-1,0.8480155732896593,3.0607198344336615,0.2899780770142873,0.09999999999999999,0.24319771528244022,4.441911260286967,-1,,,,,,,
138,8,-1,,,,,,,-1,138.0,0.6259471774101257,3.921650767326355,0.259219229221344,0.1,0.27233175039291385,5.079148888587952
138,8,-1,0.9924813608328501,3.57558141152064,0.30150631070137024,0.09999999999999999,0.23428605794906618,5.1038551860385475,-1,,,,,,,
139,8,-1,,,,,,,-1,138.0,0.5992331504821777,4.170429468154907,0.2532443478703499,0.1,0.2738037586212158,5.2967106103897095
139,8,-1,0.7568961117002699,3.8318098187446594,0.31240855985217625,0.09999999999999999,0.23566635582182144,5.136780858039856,-1,,,,,,,
140,8,-1,,,,,,,-1,140.0,0.5648739635944366,3.858919620513916,0.2578461095690727,0.1,0.2761206507682801,4.957760334014893
140,8,-1,0.7843100296126472,3.9746761984295316,0.30707928869459367,0.09999999999999999,0.23146818081537882,5.297533777025011,-1,,,,,,,
141,8,-1,,,,,,,-1,141.0,0.5662358999252319,3.8354827165603638,0.2593345269560814,0.1,0.2806329369544983,4.941686153411865
141,8,-1,0.8123144143157535,3.1554056141111584,0.297660403781467,0.09999999999999999,0.2435710655318366,4.508951505025228,-1,,,,,,,
142,8,-1,,,,,,,-1,141.0,0.5802447497844696,4.09723436832428,0.2596258670091629,0.1,0.28159507513046267,5.218700170516968
142,8,-1,0.7978991899225447,3.8011305928230286,0.30823584728770786,0.09999999999999999,0.2351859198676215,5.14245163069831,-1,,,,,,,
143,8,-1,,,,,,,-1,143.0,0.548119992017746,3.8331351280212402,0.2546570897102356,0.1,0.27739059925079346,4.913303017616272
143,8,-1,0.758415142695109,3.287439849641588,0.2986318419377009,0.09999999999999999,0.23646103805965848,4.580947928958469,-1,,,,,,,
144,8,-1,,,,,,,-1,144.0,0.5297930240631104,3.6778692603111267,0.2483929917216301,0.1,0.27636264562606816,4.732418060302734
144,8,-1,1.1898303925991058,3.1198200782140098,0.3000500930680169,0.09999999999999999,0.24029691484239363,4.8499974674648705,-1,,,,,,,
145,8,-1,,,,,,,-1,144.0,0.5564635694026947,3.6817193627357483,0.2542937994003296,0.1,0.27941249608993535,4.771889328956604
145,8,-1,1.067287994755639,3.6531525982750788,0.3155866927570767,0.09999999999999999,0.23639724387062921,5.272424446211921,-1,,,,,,,
146,8,-1,,,,,,,-1,144.0,0.5663044452667236,3.6933631896972656,0.2498512864112854,0.1,0.2843160390853882,4.793834805488586
146,8,-1,0.7818774614069197,3.881398492389255,0.3291096091270447,0.09999999999999999,0.23333401415083146,5.225719504886204,-1,,,,,,,
147,8,-1,,,,,,,-1,147.0,0.537265956401825,3.6521984338760376,0.24550121277570724,0.1,0.2820802807807923,4.717045903205872
147,8,-1,0.9651959240436554,4.407581428686778,0.3105083637767368,0.09999999999999999,0.22953445778952705,5.912820180257161,-1,,,,,,,
148,8,-1,,,,,,,-1,148.0,0.5610824823379517,3.5509462356567383,0.2521139904856682,0.1,0.2807539582252503,4.644896864891052
148,8,-1,0.7834563420878516,2.944633868005541,0.2817734248108334,0.09999999999999999,0.24309837420781452,4.252961900499132,-1,,,,,,,
149,8,-1,,,,,,,-1,149.0,0.5050691068172455,3.5648624300956726,0.24942079931497574,0.1,0.2856383085250855,4.604990601539612
149,8,-1,0.960090610716078,3.2460348871019153,0.3023467030790117,0.09999999999999999,0.23736186822255453,4.745834032694499,-1,,,,,,,
150,8,-1,,,,,,,-1,149.0,0.5151854157447815,3.5685782432556152,0.26119714975357056,0.1,0.281352698802948,4.6263134479522705
150,8,-1,0.7650707893901401,3.3216660420099893,0.291430522998174,0.09999999999999999,0.23458965354495578,4.612756980790032,-1,,,,,,,
151,8,-1,,,,,,,-1,151.0,0.5352268517017365,3.4472073912620544,0.2390715777873993,0.1,0.2824004292488098,4.5039063692092896
151,8,-1,1.1791951424545712,3.466582179069519,0.2951208816634284,0.09999999999999999,0.2340531627337138,5.174951367908054,-1,,,,,,,
152,8,-1,,,,,,,-1,152.0,0.5360093712806702,3.332017481327057,0.2586212828755379,0.1,0.2829540610313416,4.409602165222168
152,8,-1,0.8692457874615988,3.109003530608283,0.29001256161265904,0.09999999999999999,0.24084552791383532,4.50910758972168,-1,,,,,,,
153,8,-1,,,,,,,-1,153.0,0.5417463183403015,3.323175370693207,0.25238046795129776,0.1,0.2773261904716492,4.394628405570984
153,8,-1,0.7531521883275774,3.062710483868917,0.2890230549706353,0.09999999999999999,0.24117512702941893,4.346060858832465,-1,,,,,,,
154,8,-1,,,,,,,-1,154.0,0.49319596588611603,3.3301868438720703,0.2481139376759529,0.1,0.2815664529800415,4.353063106536865
154,8,-1,0.6279410587416755,2.962695585356818,0.2937353220250871,0.09999999999999999,0.23420845137702095,4.118580407566494,-1,,,,,,,
155,8,-1,,,,,,,-1,155.0,0.4797442853450775,3.140955626964569,0.24628639221191406,0.1,0.2831940770149231,4.150180339813232
155,8,-1,1.0754936867290072,2.543613659010993,0.27456559903091854,0.09999999999999999,0.24396498203277586,4.137638092041016,-1,,,,,,,
156,8,-1,,,,,,,-1,155.0,0.511520653963089,3.221177101135254,0.2472487986087799,0.1,0.28118596076965335,4.261132597923279
156,8,-1,1.2537367343902588,3.0286887288093567,0.28101480503877,0.09999999999999999,0.2412277857462565,4.80466812186771,-1,,,,,,,
157,8,-1,,,,,,,-1,157.0,0.492611363530159,3.0684041380882263,0.2379784733057022,0.1,0.2792957782745361,4.07828962802887
157,8,-1,1.0600726505120595,2.4531415237320795,0.26605631245507133,0.09999999999999999,0.24352210627661808,4.02279265721639,-1,,,,,,,
158,8,-1,,,,,,,-1,158.0,0.4779559522867203,3.0186861753463745,0.2405228316783905,0.1,0.28246574401855473,4.019630551338196
158,8,-1,1.1036479671796162,3.1644703216022916,0.29566366804970634,0.09999999999999999,0.23681745131810505,4.800599575042725,-1,,,,,,,
159,8,-1,,,,,,,-1,159.0,0.4770158380270004,2.7499303817749023,0.244750015437603,0.1,0.28446798324584965,3.756164312362671
159,8,-1,0.7511796090337965,2.7237410214212208,0.27712860372331405,0.09999999999999999,0.2450330257415772,3.997082273165385,-1,,,,,,,
160,8,-1,,,,,,,-1,159.0,0.5075114965438843,3.031674563884735,0.25139623135328293,0.1,0.28460897207260133,4.075191497802734
160,8,-1,0.6054406828350491,2.9299439324273004,0.28320450915230644,0.09999999999999999,0.2416075944900513,4.060196770562066,-1,,,,,,,
161,8,-1,,,,,,,-1,159.0,0.48313310742378235,3.0829179286956787,0.23950818181037903,0.1,0.28385248184204104,4.089411795139313
161,8,-1,0.7922639813688066,2.564853310585022,0.28134363889694214,0.09999999999999999,0.24403909842173258,3.8824999862247043,-1,,,,,,,
162,8,-1,,,,,,,-1,159.0,0.49976585805416107,2.828444868326187,0.2367338314652443,0.1,0.281963586807251,3.8469083309173584
162,8,-1,1.0071900023354425,2.9890740315119424,0.28384406367937726,0.09999999999999999,0.2410632504357232,4.52117133140564,-1,,,,,,,
163,8,-1,,,,,,,-1,159.0,0.49571308493614197,2.7367355823516846,0.24439015984535217,0.1,0.28550785779953003,3.762346565723419
163,8,-1,0.6580823759237925,2.3923289113574557,0.2666030791070726,0.09999999999999999,0.2457726081212362,3.562786989741855,-1,,,,,,,
164,8,-1,,,,,,,-1,159.0,0.4802105277776718,2.751841127872467,0.24166104197502136,0.1,0.2862764120101929,3.7599891424179077
164,8,-1,1.063891179031796,2.60540027750863,0.28670699066585964,0.09999999999999999,0.25074222617679176,4.2067406045065985,-1,,,,,,,
165,8,-1,,,,,,,-1,159.0,0.4906342923641205,2.8654540181159973,0.2377702295780182,0.1,0.2866605401039124,3.880519151687622
165,8,-1,1.1249589323997498,2.3079017798105874,0.2758292274342643,0.09999999999999999,0.2488697436120775,3.9575597180260553,-1,,,,,,,
166,8,-1,,,,,,,-1,166.0,0.4721463769674301,2.6295799016952515,0.23932453989982605,0.1,0.28533324003219607,3.626384198665619
166,8,-1,0.9059246314896477,2.3978122737672596,0.27911746667491066,0.09999999999999999,0.24585237900416057,3.8287066883511014,-1,,,,,,,
167,8,-1,,,,,,,-1,166.0,0.48495088517665863,2.83224356174469,0.23789480328559875,0.1,0.28833793401718144,3.8434274196624756
167,8,-1,0.9897395041253831,2.897348860899607,0.2967279884550307,0.09999999999999999,0.24423864682515464,4.428054889043172,-1,,,,,,,
168,8,-1,,,,,,,-1,168.0,0.4669288098812103,2.63822203874588,0.23399922996759415,0.1,0.2868462681770325,3.625996172428131
168,8,-1,0.5595242712232802,1.9876582556300693,0.26912079254786175,0.09999999999999999,0.2518084764480591,3.0681117375691733,-1,,,,,,,
169,8,-1,,,,,,,-1,168.0,0.4443237632513046,2.7540843784809113,0.22844915837049484,0.1,0.28816756010055544,3.7150248289108276
169,8,-1,0.641924821668201,2.505727622244093,0.2804805619849099,0.09999999999999999,0.2472826017273797,3.6754156483544245,-1,,,,,,,
170,8,-1,,,,,,,-1,168.0,0.44052906334400177,2.6846476793289185,0.22273517400026321,0.1,0.2899479627609253,3.6378597617149353
170,8,-1,0.7123427953985002,2.191030204296112,0.26746972898642224,0.09999999999999999,0.2510986884435018,3.4219414790471396,-1,,,,,,,
171,8,-1,,,,,,,-1,171.0,0.4197996258735657,2.4648478031158447,0.22767630219459534,0.1,0.2906350612640381,3.402958929538727
171,8,-1,0.6076662672890557,2.6270066698392234,0.2847152782811059,0.09999999999999999,0.24676132996877037,3.76614957385593,-1,,,,,,,
172,8,-1,,,,,,,-1,171.0,0.428194135427475,2.4825006127357483,0.2364531233906746,0.1,0.293973445892334,3.441121459007263
172,8,-1,0.6030929850207435,2.2835737930403814,0.2754192352294922,0.09999999999999999,0.25252123143937855,3.4146071672439575,-1,,,,,,,
173,8,-1,,,,,,,-1,173.0,0.4480249583721161,2.3372188210487366,0.2384389489889145,0.1,0.2878045797348023,3.311487376689911
173,8,-1,0.7923163208696578,2.2385673589176602,0.27301786343256634,0.09999999999999999,0.2499387290742662,3.553840239842733,-1,,,,,,,
174,8,-1,,,,,,,-1,173.0,0.4423099458217621,2.442038416862488,0.2318248301744461,0.1,0.2908898115158081,3.4070629477500916
174,8,-1,0.7170578440030416,2.0494171248541937,0.2634173482656479,0.09999999999999999,0.25136478477054175,3.2812571658028498,-1,,,,,,,
175,8,-1,,,,,,,-1,173.0,0.45454782247543335,2.4503006637096405,0.2290651947259903,0.1,0.2938493967056275,3.4277631640434265
175,8,-1,0.7389656570222642,2.1690537134806314,0.27126871877246433,0.09999999999999999,0.2519470108879937,3.431235088242425,-1,,,,,,,
176,8,-1,,,,,,,-1,173.0,0.4627695381641388,2.4373224675655365,0.22660648822784424,0.1,0.28793292045593266,3.4146313667297363
176,8,-1,0.6358103222317166,2.0967542661560907,0.25999557475248974,0.09999999999999999,0.2508077568478055,3.2433679501215615,-1,,,,,,,
177,8,-1,,,,,,,-1,173.0,0.45767608284950256,2.4278263449668884,0.2355869933962822,0.1,0.29383633136749265,3.414925992488861
