epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
2408,8,-1,,,,,,,,-1,2138.0,2.4014358520507812,-0.22338801622390747,0.07951053977012634,0.10729905590415001,0.1,0.3515576720237732,3.682106614112854
2408,8,-1,3.0318598482343884,-0.2672572135925293,0.08924618777301577,0.14455553972058827,0.09999999999999999,0.3284887340333727,4.627892891565959,-1,,,,,,,,
2409,8,-1,,,,,,,,-1,2138.0,2.2649658918380737,-0.23089581727981567,0.07604615390300751,0.08305565267801285,0.1,0.350445306301117,3.2911182641983032
2409,8,-1,2.9512539439731174,-0.2901991870668199,0.09970127708382076,0.1845948812034395,0.09999999999999999,0.33246206707424597,4.939166890250312,-1,,,,,,,,
2410,8,-1,,,,,,,,-1,2138.0,2.6672110557556152,-0.25733184814453125,0.08400525897741318,0.06607231497764587,0.1,0.35221643447875983,3.506824016571045
2410,8,-1,2.7177842722998724,-0.30607595708635116,0.09246112571822272,0.15050646745496327,0.09999999999999999,0.331925368309021,4.341159449683295,-1,,,,,,,,
2411,8,-1,,,,,,,,-1,2138.0,2.243507504463196,-0.22665488719940186,0.07877771928906441,0.0829201452434063,0.1,0.35395981073379523,3.278791666030884
2411,8,-1,2.6901133987638683,-0.28697729110717773,0.09132059497965707,0.13253902478350532,0.09999999999999999,0.33056884076860216,4.150415817896525,-1,,,,,,,,
2412,8,-1,,,,,,,,-1,2138.0,2.35855495929718,-0.24382144212722778,0.07583334296941757,0.07724197208881378,0.1,0.3529915094375611,3.315978169441223
2412,8,-1,2.6136821508407593,-0.2740081151326497,0.09200183591908878,0.15745306346151564,0.09999999999999999,0.3355179601245456,4.341724554697673,-1,,,,,,,,
2413,8,-1,,,,,,,,-1,2138.0,2.483565330505371,-0.20325982570648193,0.08232149481773376,0.059594906866550446,0.1,0.358386754989624,3.3169628381729126
2413,8,-1,2.8156356281704373,-0.29629512627919513,0.08889580186870363,0.13766743077172172,0.09999999999999999,0.33448521031273737,4.319395939509074,-1,,,,,,,,
2414,8,-1,,,,,,,,-1,2138.0,2.319719970226288,-0.21807020902633667,0.07795467227697372,0.08112954534590244,0.1,0.3573075294494629,3.348207116127014
2414,8,-1,2.976180487208896,-0.3019737932417128,0.09295233670208189,0.13735884096887377,0.09999999999999999,0.32827511098649764,4.4690225919087725,-1,,,,,,,,
2415,8,-1,,,,,,,,-1,2138.0,2.308639407157898,-0.20828038454055786,0.07580523192882538,0.08623531833291054,0.1,0.3562791228294373,3.39479660987854
2415,8,-1,2.783676928944058,-0.2925773594114516,0.0892837184170882,0.15840014442801476,0.09999999999999999,0.33566902478535965,4.500053776635064,-1,,,,,,,,
2416,8,-1,,,,,,,,-1,2138.0,2.1803519129753113,-0.2083854079246521,0.07400136813521385,0.0590420663356781,0.1,0.35617660284042363,2.9925649166107178
2416,8,-1,3.0349625746409097,-0.23743539386325413,0.0883677535586887,0.15956416891680825,0.09999999999999999,0.3251033465067546,4.806639989217122,-1,,,,,,,,
2417,8,-1,,,,,,,,-1,2138.0,2.5770314931869507,-0.22575724124908447,0.08519776910543442,0.06848876923322678,0.1,0.3548184871673584,3.4761780500411987
2417,8,-1,3.196535242928399,-0.30123265584309894,0.09102180186245176,0.18181715408960977,0.09999999999999999,0.33162304825252964,5.136119021309747,-1,,,,,,,,
2418,8,-1,,,,,,,,-1,2418.0,1.9357877373695374,-0.23688071966171265,0.06728333607316017,0.05972370505332947,0.1,0.3508044838905335,2.7142319679260254
2418,8,-1,2.6912417941623263,-0.32057302527957493,0.09279447711176342,0.11222790595557955,0.09999999999999999,0.32952983379364015,3.915272209379408,-1,,,,,,,,
2419,8,-1,,,,,,,,-1,2418.0,2.599495053291321,-0.25338321924209595,0.07870464399456978,0.05136462301015854,0.1,0.3500226855278015,3.2884854078292847
2419,8,-1,3.1652612156338162,-0.32431236902872723,0.09044384128517574,0.1540956132941776,0.09999999999999999,0.334185716840956,4.8065343962775335,-1,,,,,,,,
2420,8,-1,,,,,,,,-1,2418.0,2.2967320680618286,-0.24164938926696777,0.07218357548117638,0.07115954346954823,0.1,0.3506379246711731,3.189499616622925
2420,8,-1,2.927711089452108,-0.310826579729716,0.09288580384519365,0.11655936638514201,0.09999999999999999,0.33043522304958767,4.205799261728923,-1,,,,,,,,
2421,8,-1,,,,,,,,-1,2418.0,2.2336071729660034,-0.22817838191986084,0.08064224198460579,0.0630366150289774,0.1,0.35295836925506596,3.0693955421447754
2421,8,-1,2.9092933071984186,-0.3218868043687608,0.09275011138783561,0.13974923226568434,0.09999999999999999,0.3299963447782729,4.407645278506809,-1,,,,,,,,
2422,8,-1,,,,,,,,-1,2418.0,2.5666950941085815,-0.24596679210662842,0.07958755269646645,0.08343982137739658,0.1,0.3503403544425965,3.585054397583008
2422,8,-1,2.8605482975641885,-0.3212470743391249,0.09102588974767262,0.1373050817184978,0.09999999999999999,0.3310901456409031,4.334468046824138,-1,,,,,,,,
2423,8,-1,,,,,,,,-1,2418.0,2.2958326935768127,-0.23210996389389038,0.0756470113992691,0.053320182487368584,0.1,0.3522831201553345,3.0248546600341797
2423,8,-1,2.9229800171322293,-0.27868231137593585,0.0885902163055208,0.12505045822925037,0.09999999999999999,0.32708633210923943,4.310478872723049,-1,,,,,,,,
2424,8,-1,,,,,,,,-1,2418.0,2.4899755716323853,-0.23591238260269165,0.07887975499033928,0.06577368266880512,0.1,0.3506234765052796,3.34130322933197
2424,8,-1,2.71495258808136,-0.3226071861055162,0.08903628173801634,0.1396104188428985,0.09999999999999999,0.3321043146981133,4.209590170118544,-1,,,,,,,,
2425,8,-1,,,,,,,,-1,2418.0,2.3221276998519897,-0.23338639736175537,0.07556617632508278,0.08088981732726097,0.1,0.3543770790100098,3.327582597732544
2425,8,-1,3.0821315315034656,-0.3010142909155952,0.09032970915238063,0.11582481819722387,0.09999999999999999,0.3293171723683675,4.359012338850233,-1,,,,,,,,
2426,8,-1,,,,,,,,-1,2418.0,2.3408485651016235,-0.23375648260116577,0.08152294531464577,0.0460649561136961,0.1,0.354932177066803,3.0041966438293457
2426,8,-1,2.9846095111635,-0.2823388311598036,0.09139064533842935,0.149734352197912,0.09999999999999999,0.33198387887742786,4.6229888863033715,-1,,,,,,,,
2427,8,-1,,,,,,,,-1,2418.0,2.278599500656128,-0.2222040891647339,0.0673622116446495,0.06433463282883167,0.1,0.3509216666221619,3.118025541305542
2427,8,-1,3.328728953997294,-0.314680986934238,0.08981574326753616,0.16602800952063668,0.09999999999999999,0.32729359732733837,5.091437366273668,-1,,,,,,,,
2428,8,-1,,,,,,,,-1,2418.0,2.4861437678337097,-0.24507540464401245,0.08088833466172218,0.06615033559501171,0.1,0.35131072998046875,3.3347707986831665
2428,8,-1,2.7949292527304754,-0.33962010012732613,0.08945473117960824,0.13142328543795478,0.09999999999999999,0.3298637204700047,4.1888604164123535,-1,,,,,,,,
2429,8,-1,,,,,,,,-1,2418.0,2.125237464904785,-0.2344571352005005,0.07344774901866913,0.05406053178012371,0.1,0.3513220667839051,2.856155514717102
2429,8,-1,2.996712737613254,-0.3291001054975722,0.09125667065382004,0.14735719561576843,0.09999999999999999,0.33359310891893174,4.566034422980414,-1,,,,,,,,
2430,8,-1,,,,,,,,-1,2418.0,2.381493330001831,-0.23089087009429932,0.07547538727521896,0.0640907809138298,0.1,0.3501309394836426,3.2171167135238647
2430,8,-1,2.8671140670776367,-0.3033100101682875,0.08887459006574419,0.1149284943110413,0.09999999999999999,0.32684205638037794,4.128805690341526,-1,,,,,,,,
2431,8,-1,,,,,,,,-1,2418.0,2.353635549545288,-0.21441709995269775,0.07346272841095924,0.07057873159646988,0.1,0.3483029842376709,3.2667715549468994
2431,8,-1,2.827889601389567,-0.28673962752024335,0.09059429541230202,0.1352698744999038,0.09999999999999999,0.33125703069898826,4.315700001186794,-1,,,,,,,,
2432,8,-1,,,,,,,,-1,2418.0,2.532170057296753,-0.21764039993286133,0.07716726511716843,0.06885720416903496,0.1,0.3497979521751404,3.43006694316864
2432,8,-1,2.9345240857866077,-0.2541202704111735,0.08799517899751663,0.12847797738181221,0.09999999999999999,0.3284091154734294,4.381587849722968,-1,,,,,,,,
2433,8,-1,,,,,,,,-1,2418.0,2.4170702695846558,-0.23605358600616455,0.07465128973126411,0.08458143472671509,0.1,0.34934750795364383,3.4508297443389893
2433,8,-1,3.1553693347507052,-0.27716098891364205,0.0931178910864724,0.12840790094600785,0.09999999999999999,0.33022991021474213,4.585635132259792,-1,,,,,,,,
2434,8,-1,,,,,,,,-1,2418.0,2.47676420211792,-0.2587276101112366,0.08007251098752022,0.061275361105799675,0.1,0.34940963983535767,3.260272264480591
2434,8,-1,2.9334610568152533,-0.29235249095492893,0.08803314963976543,0.13405460284815895,0.09999999999999999,0.32832441065046525,4.398012108272976,-1,,,,,,,,
2435,8,-1,,,,,,,,-1,2418.0,2.4841970205307007,-0.25988250970840454,0.07919804751873016,0.06269165873527527,0.1,0.3521517515182495,3.2825809717178345
2435,8,-1,2.9029137823316784,-0.31667163636949325,0.0902473744418886,0.16446830332279205,0.09999999999999999,0.3269626882341173,4.648135344187419,-1,,,,,,,,
2436,8,-1,,,,,,,,-1,2418.0,2.584729313850403,-0.26589125394821167,0.08398082479834557,0.07491129264235497,0.1,0.3521525263786316,3.504084348678589
2436,8,-1,2.8931377861234875,-0.3096562359068129,0.08982429653406143,0.1604100921087795,0.09999999999999999,0.33008574379815,4.6074924733903675,-1,,,,,,,,
2437,8,-1,,,,,,,,-1,2418.0,2.565857172012329,-0.2369530200958252,0.08287337049841881,0.07063789572566748,0.1,0.35020023584365845,3.4683566093444824
2437,8,-1,3.2435418234931097,-0.3260294861263699,0.08994578238990572,0.17786272118488947,0.09999999999999999,0.33170842329661054,5.117793851428562,-1,,,,,,,,
2438,8,-1,,,,,,,,-1,2418.0,2.300977945327759,-0.2515852451324463,0.06863799318671227,0.07945901528000832,0.1,0.35170817375183105,3.264329195022583
2438,8,-1,2.938400003645155,-0.32211624251471627,0.092447429895401,0.140729405813747,0.09999999999999999,0.3287096420923869,4.444734997219509,-1,,,,,,,,
2439,8,-1,,,,,,,,-1,2418.0,2.37895131111145,-0.23585551977157593,0.07794960588216782,0.06136412173509598,0.1,0.35288912057876587,3.187575578689575
2439,8,-1,2.9211758772532144,-0.3041296535068088,0.08770650542444652,0.1485389649040169,0.09999999999999999,0.3318464517593384,4.5219888422224255,-1,,,,,,,,
2440,8,-1,,,,,,,,-1,2418.0,2.5211101770401,-0.21674633026123047,0.0805165208876133,0.05417051911354065,0.1,0.35317655801773074,3.279762029647827
2440,8,-1,2.899842143058777,-0.2921053038703071,0.08717089891433716,0.14095986055003273,0.09999999999999999,0.3306977510452271,4.435204108556111,-1,,,,,,,,
2441,8,-1,,,,,,,,-1,2418.0,2.445414900779724,-0.22051674127578735,0.0746542476117611,0.04959147237241268,0.1,0.35109701156616213,3.1465641260147095
2441,8,-1,2.8916905456119113,-0.2804136806064182,0.08564126077625486,0.1250932812690735,0.09999999999999999,0.3257206943300035,4.273571597205268,-1,,,,,,,,
2442,8,-1,,,,,,,,-1,2418.0,2.0231481194496155,-0.23262614011764526,0.06965980306267738,0.07875465042889118,0.1,0.3512801289558411,2.999008536338806
2442,8,-1,2.8900069528155856,-0.31101932790544295,0.08932588249444962,0.1471101873450809,0.09999999999999999,0.3313141955269708,4.470729536480373,-1,,,,,,,,
2443,8,-1,,,,,,,,-1,2418.0,2.376636028289795,-0.23630666732788086,0.07568838074803352,0.06704401597380638,0.1,0.35260552167892456,3.2390635013580322
2443,8,-1,2.7524316575792103,-0.3106660180621677,0.09067660487360424,0.13000982999801636,0.09999999999999999,0.3311306476593018,4.1636712021297875,-1,,,,,,,,
2444,8,-1,,,,,,,,-1,2418.0,2.3671971559524536,-0.2513059973716736,0.0780012346804142,0.06625580042600632,0.1,0.35489963293075566,3.2113500833511353
2444,8,-1,2.8991032441457114,-0.3015016582277086,0.09014313999149534,0.1680836710664961,0.09999999999999999,0.33140560521019835,4.699987040625678,-1,,,,,,,,
2445,8,-1,,,,,,,,-1,2418.0,2.3597662448883057,-0.23168134689331055,0.07667423039674759,0.08564195223152637,0.1,0.3522972583770752,3.41347599029541
2445,8,-1,2.7936925093332925,-0.27717599603864884,0.08761976038416226,0.10912014378441705,0.09999999999999999,0.3310268481572469,4.026364644368489,-1,,,,,,,,
2446,8,-1,,,,,,,,-1,2418.0,2.1805224418640137,-0.2246968150138855,0.06870871782302856,0.07305536046624184,0.1,0.3504413366317749,3.1055294275283813
2446,8,-1,2.7078056865268283,-0.32406942049662274,0.09114887979295519,0.13360785196224848,0.09999999999999999,0.3278299649556478,4.1387936274210615,-1,,,,,,,,
2447,8,-1,,,,,,,,-1,2418.0,2.4945486783981323,-0.24246442317962646,0.07766470685601234,0.06409397162497044,0.1,0.34996316432952884,3.320651888847351
2447,8,-1,3.025838441318936,-0.3087940348519219,0.09133123523659176,0.13462544729312262,0.09999999999999999,0.3283980713950263,4.483028199937609,-1,,,,,,,,
2448,8,-1,,,,,,,,-1,2418.0,2.5720818042755127,-0.2281835675239563,0.08538539707660675,0.0641508437693119,0.1,0.35183578729629517,3.4226279258728027
2448,8,-1,2.8953689999050565,-0.30930320421854657,0.09183421648210949,0.11682467328177558,0.09999999999999999,0.33110489315456815,4.177251762813992,-1,,,,,,,,
2449,8,-1,,,,,,,,-1,2418.0,1.8704146146774292,-0.24323761463165283,0.06914504989981651,0.07718122005462646,0.1,0.35328480005264284,2.8214190006256104
2449,8,-1,2.9065244727664523,-0.31413645214504665,0.09170674118730757,0.11546763115459019,0.09999999999999999,0.3303356117672391,4.169106668896145,-1,,,,,,,,
2450,8,-1,,,,,,,,-1,2418.0,2.426126718521118,-0.22302758693695068,0.07930928096175194,0.05639650486409664,0.1,0.3534610867500305,3.199834704399109
2450,8,-1,3.0606232351726956,-0.31323309739430744,0.08812207066350514,0.1629184749391344,0.09999999999999999,0.33078214062584776,4.795479032728407,-1,,,,,,,,
2451,8,-1,,,,,,,,-1,2418.0,2.516625463962555,-0.23477739095687866,0.0769629217684269,0.07203450985252857,0.1,0.35224450826644904,3.4314006567001343
2451,8,-1,3.1861779424879284,-0.3097345166736179,0.09357457442416085,0.13512492097086376,0.09999999999999999,0.33014752864837654,4.65141487121582,-1,,,,,,,,
2452,8,-1,,,,,,,,-1,2418.0,2.3324503898620605,-0.2525786757469177,0.07957754656672478,0.061035117134451866,0.1,0.35391122102737427,3.123711585998535
2452,8,-1,3.001598040262858,-0.29470505979326034,0.09260936743683285,0.1432283984290229,0.09999999999999999,0.32901228004031713,4.560798565546672,-1,,,,,,,,
2453,8,-1,,,,,,,,-1,2418.0,2.528184413909912,-0.2585376501083374,0.08736686781048775,0.058306606486439705,0.1,0.35327728986740115,3.2933568954467773
2453,8,-1,2.9002906348970203,-0.331482900513543,0.09244485613372591,0.15739246209462485,0.09999999999999999,0.3265277014838325,4.561704980002509,-1,,,,,,,,
2454,8,-1,,,,,,,,-1,2418.0,2.132015824317932,-0.23766350746154785,0.06885630637407303,0.08190379664301872,0.1,0.356948208808899,3.1391947269439697
2454,8,-1,3.004823340309991,-0.3171426190270318,0.08945136351717843,0.15072720828983519,0.09999999999999999,0.3282254695892334,4.612629625532362,-1,,,,,,,,
2455,8,-1,,,,,,,,-1,2418.0,2.030378043651581,-0.24941504001617432,0.06736452504992485,0.06628988869488239,0.1,0.3516349196434021,2.862861156463623
2455,8,-1,2.792840176158481,-0.2771125766966078,0.0856552306148741,0.12376310883296861,0.09999999999999999,0.3315046283933851,4.170518530739678,-1,,,,,,,,
2456,8,-1,,,,,,,,-1,2418.0,2.605202078819275,-0.24178153276443481,0.07668500766158104,0.06732388585805893,0.1,0.35397683382034306,3.467321276664734
2456,8,-1,2.9547270139058432,-0.30514223045772976,0.09134301543235779,0.1413629800081253,0.09999999999999999,0.33232865598466665,4.486886236402723,-1,,,,,,,,
2457,8,-1,,,,,,,,-1,2418.0,2.4182828068733215,-0.23162835836410522,0.08077802509069443,0.1087990365922451,0.1,0.35157226324081425,3.7069952487945557
2457,8,-1,3.039787663353814,-0.3083782328499688,0.0961876627471712,0.14569760113954544,0.09999999999999999,0.3302639484405518,4.61483711666531,-1,,,,,,,,
2458,8,-1,,,,,,,,-1,2418.0,2.2086753845214844,-0.2314658761024475,0.06884875893592834,0.059384264051914215,0.1,0.3525571465492249,2.9924579858779907
2458,8,-1,3.025172326299879,-0.2964305480321248,0.09542334162526661,0.17532133559385935,0.09999999999999999,0.32956126530965174,4.906939744949341,-1,,,,,,,,
2459,8,-1,,,,,,,,-1,2418.0,2.1786952018737793,-0.21278637647628784,0.06941577792167664,0.06994030438363552,0.1,0.3546950697898865,3.0894227027893066
2459,8,-1,2.811836918195089,-0.2921249469121297,0.08865154824323124,0.1360287053717507,0.09999999999999999,0.3305198192596435,4.299170467588636,-1,,,,,,,,
2460,8,-1,,,,,,,,-1,2418.0,2.7216023206710815,-0.24276524782180786,0.08841244131326675,0.05400615930557251,0.1,0.354522168636322,3.4618334770202637
2460,8,-1,3.1886921193864612,-0.2895283301671346,0.0899317322505845,0.12229510396718979,0.09999999999999999,0.330868320994907,4.5429148938920765,-1,,,,,,,,
2461,8,-1,,,,,,,,-1,2418.0,2.4674962759017944,-0.24763977527618408,0.07674659416079521,0.11319413036108017,0.1,0.34789589643478397,3.776440143585205
2461,8,-1,3.10035859213935,-0.3258870707617866,0.09191843205028111,0.16143866131703058,0.09999999999999999,0.33339967727661135,4.814176135592991,-1,,,,,,,,
2462,8,-1,,,,,,,,-1,2418.0,2.3156538009643555,-0.2397412657737732,0.07536829635500908,0.07962078973650932,0.1,0.35249152183532717,3.2999802827835083
2462,8,-1,3.0375133885277643,-0.33806053797403973,0.09144380191961925,0.1388797081179089,0.09999999999999999,0.3318049563301934,4.511498716142443,-1,,,,,,,,
2463,8,-1,,,,,,,,-1,2418.0,2.0529417991638184,-0.2392386794090271,0.07383839786052704,0.08826252818107605,0.1,0.3534836173057556,3.123650312423706
2463,8,-1,2.9903131590949164,-0.2978537612491184,0.08977901852793163,0.11925016136633025,0.09999999999999999,0.32745568487379295,4.302195601993137,-1,,,,,,,,
2464,8,-1,,,,,,,,-1,2418.0,2.0024203062057495,-0.22818100452423096,0.06868385151028633,0.09716887399554253,0.1,0.3562723994255066,3.170884370803833
2464,8,-1,2.9200366073184543,-0.3310360113779704,0.09268702566623688,0.14180184486839506,0.09999999999999999,0.329312186770969,4.429018100102742,-1,,,,,,,,
2465,8,-1,,,,,,,,-1,2418.0,2.533373475074768,-0.24170106649398804,0.07836725935339928,0.043134232982993126,0.1,0.3500551700592041,3.1514371633529663
2465,8,-1,2.9024217658572726,-0.31121190388997394,0.0900558407107989,0.13135018282466465,0.09999999999999999,0.3301389190885755,4.324906561109755,-1,,,,,,,,
2466,8,-1,,,,,,,,-1,2418.0,2.55968976020813,-0.23597270250320435,0.08086707442998886,0.07970116287469864,0.1,0.3562391042709351,3.5578348636627197
2466,8,-1,3.1442286438412137,-0.31330504682328963,0.09258913414345847,0.12800902956061894,0.09999999999999999,0.3291109959284465,4.5327139430575905,-1,,,,,,,,
2467,8,-1,,,,,,,,-1,2418.0,2.2253167629241943,-0.24196845293045044,0.06738245859742165,0.07368777878582478,0.1,0.35860395431518555,3.146212577819824
2467,8,-1,2.729776488410102,-0.32230306996239555,0.0889445584681299,0.14358308331833947,0.09999999999999999,0.3316387388441298,4.263887511359321,-1,,,,,,,,
2468,8,-1,,,,,,,,-1,2418.0,2.4594874382019043,-0.24721801280975342,0.08006264083087444,0.06249620579183102,0.1,0.35653493404388426,3.2738289833068848
2468,8,-1,2.900800413555569,-0.3250213729010688,0.088811161617438,0.1398820641140143,0.09999999999999999,0.32916320164998375,4.392574151357015,-1,,,,,,,,
2469,8,-1,,,,,,,,-1,2418.0,2.2719743251800537,-0.24343645572662354,0.06984572857618332,0.07214298285543919,0.1,0.3536780595779419,3.1734914779663086
2469,8,-1,2.7209354241689048,-0.32777587572733563,0.09091400686237547,0.14365137782361773,0.09999999999999999,0.32859213087293837,4.249179469214545,-1,,,,,,,,
2470,8,-1,,,,,,,,-1,2418.0,2.2688671350479126,-0.24581295251846313,0.07497451081871986,0.09075439348816872,0.1,0.3528817772865296,3.358454465866089
2470,8,-1,2.9848563936021595,-0.30113248030344647,0.08899071895413929,0.1290582459833887,0.09999999999999999,0.32941377692752416,4.392710871166653,-1,,,,,,,,
2471,8,-1,,,,,,,,-1,2418.0,2.28635036945343,-0.2172139286994934,0.07196130231022835,0.05900699086487293,0.1,0.35520712137222293,3.0863747596740723
2471,8,-1,2.78558521800571,-0.31637363963656956,0.08999820177753766,0.12287703239255482,0.09999999999999999,0.33327565722995334,4.121255742179023,-1,,,,,,,,
2472,8,-1,,,,,,,,-1,2418.0,2.7022807598114014,-0.2350420355796814,0.0861394926905632,0.045825401321053505,0.1,0.3507929801940918,3.362425208091736
2472,8,-1,3.1595188246832953,-0.2706912093692356,0.08823537164264256,0.11765964577595393,0.09999999999999999,0.33076665401458744,4.484426101048787,-1,,,,,,,,
2473,8,-1,,,,,,,,-1,2418.0,2.1155169010162354,-0.24966847896575928,0.07006736844778061,0.06898970156908035,0.1,0.35034615993499757,2.9761589765548706
2473,8,-1,2.933548914061652,-0.28786594337887234,0.08501494427522023,0.13612649010287392,0.09999999999999999,0.3312803162468805,4.423243098788792,-1,,,,,,,,
2474,8,-1,,,,,,,,-1,2418.0,2.2548859119415283,-0.23516535758972168,0.07127795368432999,0.06146358698606491,0.1,0.3562859177589417,3.0619202852249146
2474,8,-1,2.7423818111419678,-0.31503409809536403,0.08841932482189602,0.1413411440120803,0.09999999999999999,0.33041120105319555,4.259589672088623,-1,,,,,,,,
2475,8,-1,,,,,,,,-1,2418.0,2.3369228839874268,-0.26669883728027344,0.08272058516740799,0.06458801217377186,0.1,0.35177770853042606,3.150602340698242
2475,8,-1,3.184479236602783,-0.325591868824429,0.09165043963326348,0.14321616705920961,0.09999999999999999,0.3288854731453789,4.71158496538798,-1,,,,,,,,
2476,8,-1,,,,,,,,-1,2418.0,2.1035029888153076,-0.25034981966018677,0.06998181715607643,0.09273390844464302,0.1,0.3586375832557679,3.2091115713119507
2476,8,-1,2.888161407576667,-0.3087068663703071,0.08972627090083228,0.14577125302619404,0.09999999999999999,0.3305507130093045,4.457443979051378,-1,,,,,,,,
2477,8,-1,,,,,,,,-1,2418.0,2.2093735337257385,-0.22543823719024658,0.0728674866259098,0.06673218496143818,0.1,0.3536242485046387,3.0777488946914673
2477,8,-1,2.9594221909840903,-0.30732809172736275,0.08897426476081212,0.11685739457607269,0.09999999999999999,0.3342356204986572,4.243877940707737,-1,,,,,,,,
2478,8,-1,,,,,,,,-1,2418.0,2.320374608039856,-0.23434191942214966,0.07449415326118469,0.06988129019737244,0.1,0.35495734214782715,3.214296817779541
2478,8,-1,3.022945271597968,-0.2933282057444255,0.08853643221987618,0.12801656292544472,0.09999999999999999,0.32846787505679664,4.42678697903951,-1,,,,,,,,
2479,8,-1,,,,,,,,-1,2418.0,2.331060528755188,-0.25543421506881714,0.07641307637095451,0.08252796530723572,0.1,0.3550837397575379,3.3324027061462402
2479,8,-1,2.755954292085436,-0.3187625937991672,0.09378712127606074,0.1753619694047504,0.09999999999999999,0.3305235942204794,4.61512213283115,-1,,,,,,,,
2480,8,-1,,,,,,,,-1,2418.0,2.3531488180160522,-0.2690649628639221,0.07727449014782906,0.07363744080066681,0.1,0.3563499450683594,3.254082679748535
2480,8,-1,2.74269798066881,-0.3157784541447957,0.08867296824852626,0.1346606272790167,0.09999999999999999,0.3300262663099501,4.192224979400635,-1,,,,,,,,
2481,8,-1,,,,,,,,-1,2418.0,2.0031275749206543,-0.2309374213218689,0.0650235153734684,0.07166550308465958,0.1,0.35353267192840576,2.907401442527771
2481,8,-1,2.9728313419553967,-0.3062351809607612,0.08928943839338091,0.12271001355515586,0.09999999999999999,0.3265430026584201,4.30952869521247,-1,,,,,,,,
2482,8,-1,,,,,,,,-1,2418.0,2.329513907432556,-0.25094377994537354,0.07636342197656631,0.0740106962621212,0.1,0.3464369773864746,3.2414774894714355
2482,8,-1,2.8199955092536078,-0.32124269008636475,0.09127041697502136,0.14984229455391565,0.09999999999999999,0.3283947441313002,4.416840977138943,-1,,,,,,,,
2483,8,-1,,,,,,,,-1,2418.0,2.1491382122039795,-0.2554848790168762,0.07372548803687096,0.09847723320126534,0.1,0.35260009765625,3.30475115776062
2483,8,-1,2.7903661992814808,-0.31820270750257706,0.09140592730707592,0.14671032047934002,0.09999999999999999,0.32784490055508086,4.358517593807644,-1,,,,,,,,
2484,8,-1,,,,,,,,-1,2418.0,2.5672165155410767,-0.2312159538269043,0.08261013776063919,0.06602514907717705,0.1,0.3520303964614868,3.4308923482894897
2484,8,-1,2.815007130304972,-0.3021457990010579,0.0926283018456565,0.12414494363798036,0.09999999999999999,0.32789231671227353,4.174831310908,-1,,,,,,,,
2485,8,-1,,,,,,,,-1,2418.0,2.2666319608688354,-0.21290916204452515,0.06937893852591515,0.056052060797810555,0.1,0.35235587358474735,3.0359781980514526
2485,8,-1,2.872393846511841,-0.2829056315951877,0.08701714293824302,0.14007892625199425,0.09999999999999999,0.33079301251305476,4.408087624443902,-1,,,,,,,,
2486,8,-1,,,,,,,,-1,2418.0,2.245574712753296,-0.2216135859489441,0.08413080498576164,0.07251550629734993,0.1,0.35248202085494995,3.185728907585144
2486,8,-1,2.789153469933404,-0.2851859993404812,0.08968416684203678,0.14899583698974717,0.09999999999999999,0.3319448868433635,4.4155548678504095,-1,,,,,,,,
2487,8,-1,,,,,,,,-1,2418.0,2.2128822207450867,-0.23408734798431396,0.07289041951298714,0.059708988294005394,0.1,0.3569594383239746,3.00573468208313
2487,8,-1,2.9150902695126004,-0.31487834453582764,0.08754823439651066,0.1211727120810085,0.09999999999999999,0.33141365316179067,4.230901029374865,-1,,,,,,,,
2488,8,-1,,,,,,,,-1,2418.0,2.4670733213424683,-0.2514190077781677,0.0850791335105896,0.045313913375139236,0.1,0.3526230096817017,3.1064958572387695
2488,8,-1,2.9489956167009144,-0.3147992293039958,0.09263429873519474,0.13937731749481624,0.09999999999999999,0.3336821264690823,4.454286098480225,-1,,,,,,,,
2489,8,-1,,,,,,,,-1,2418.0,2.282746911048889,-0.25026971101760864,0.07644252106547356,0.060454122722148895,0.1,0.35139214992523193,3.064853072166443
2489,8,-1,2.8107988834381104,-0.30559273560841876,0.08840925825966729,0.11753381209241019,0.09999999999999999,0.3315158923467,4.100469430287679,-1,,,,,,,,
2490,8,-1,,,,,,,,-1,2418.0,1.95289945602417,-0.23840713500976562,0.06796052493155003,0.07978973165154457,0.1,0.3535642981529236,2.9339144229888916
2490,8,-1,3.0145274003346763,-0.29705101913876003,0.09391998416847652,0.16225380119350222,0.09999999999999999,0.33316627078586153,4.767100758022732,-1,,,,,,,,
2491,8,-1,,,,,,,,-1,2418.0,2.5129382610321045,-0.2497882843017578,0.07744196057319641,0.08839511126279831,0.1,0.3490234971046448,3.5735665559768677
2491,8,-1,2.98988323741489,-0.31930792331695557,0.09436297333902782,0.12004413455724716,0.09999999999999999,0.3272005822923449,4.292580154207018,-1,,,,,,,,
2492,8,-1,,,,,,,,-1,2418.0,1.9719260931015015,-0.2379359006881714,0.07586416229605675,0.08991798013448715,0.1,0.3505399823188782,3.0595741271972656
2492,8,-1,2.945708990097046,-0.30921487013498944,0.08995606501897176,0.13656845109330285,0.09999999999999999,0.3293350749545627,4.42146979437934,-1,,,,,,,,
