epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
675,8,-1,,,,,,,-1,565.0,0.4708552956581116,-0.48066896200180054,0.12982159480452538,0.1,0.3062522768974304,0.42626021057367325
675,8,-1,0.6831888986958398,-0.5166825320985582,0.16905440969599617,0.09999999999999999,0.2765426662233141,0.6121034589078691,-1,,,,,,,
676,8,-1,,,,,,,-1,565.0,0.5144282057881355,-0.49123257398605347,0.13152313604950905,0.1,0.30268707275390627,0.45740582048892975
676,8,-1,0.6187957127888998,-0.5162148873011271,0.1688941866159439,0.09999999999999999,0.27645267115698924,0.5479276776313782,-1,,,,,,,
677,8,-1,,,,,,,-1,565.0,0.48896946012973785,-0.46912825107574463,0.13198057562112808,0.1,0.3053838849067688,0.4572056755423546
677,8,-1,0.5827755133310953,-0.515942758984036,0.16707007669740254,0.09999999999999999,0.2762585507498847,0.5101613965299394,-1,,,,,,,
678,8,-1,,,,,,,-1,565.0,0.4418574646115303,-0.4696005582809448,0.13077466189861298,0.1,0.308559250831604,0.4115908145904541
678,8,-1,0.6537469161881341,-0.515864822599623,0.16731728861729303,0.09999999999999999,0.2769500467512343,0.582149432765113,-1,,,,,,,
679,8,-1,,,,,,,-1,565.0,0.4699835181236267,-0.4974460005760193,0.133961483836174,0.1,0.30483220815658574,0.4113312363624573
679,8,-1,0.905954509973526,-0.520765847629971,0.16723807156085968,0.09999999999999999,0.2772259765201145,0.8296527200274997,-1,,,,,,,
680,8,-1,,,,,,,-1,565.0,0.47523709386587143,-0.46430063247680664,0.13120847940444946,0.1,0.3085585474967957,0.450703501701355
680,8,-1,0.7981459299723307,-0.5232624610265096,0.16833771930800545,0.09999999999999999,0.2772091229756673,0.7204302996397018,-1,,,,,,,
681,8,-1,,,,,,,-1,565.0,0.4385175406932831,-0.48218685388565063,0.1294253207743168,0.1,0.3057812452316284,0.39153725653886795
681,8,-1,0.68710415230857,-0.5230967468685574,0.16673598769638273,0.09999999999999999,0.2766949839062161,0.6074383821752336,-1,,,,,,,
682,8,-1,,,,,,,-1,565.0,0.46508699655532837,-0.4586334228515625,0.13103947415947914,0.1,0.30871007442474363,0.4462031200528145
682,8,-1,0.717894948191113,-0.5216048028733995,0.16785227010647455,0.09999999999999999,0.2760718901952108,0.6402143057849672,-1,,,,,,,
683,8,-1,,,,,,,-1,565.0,0.5121044665575027,-0.4816935658454895,0.12925313413143158,0.1,0.3049080610275269,0.46457207947969437
683,8,-1,0.6964662671089172,-0.5232560502158271,0.1675630807876587,0.09999999999999999,0.275402119424608,0.6161754197544522,-1,,,,,,,
684,8,-1,,,,,,,-1,565.0,0.47203463315963745,-0.4856661558151245,0.13326141238212585,0.1,0.3053584694862366,0.4249883443117142
684,8,-1,0.6193081272972955,-0.5192807118097941,0.16801304039027956,0.09999999999999999,0.27665553092956546,0.5446960048543082,-1,,,,,,,
685,8,-1,,,,,,,-1,565.0,0.4833000749349594,-0.47015833854675293,0.12784022465348244,0.1,0.30711175203323365,0.4480937272310257
685,8,-1,0.6844727132055495,-0.5175219244427152,0.16847127013736302,0.09999999999999999,0.27666456434461806,0.612086628874143,-1,,,,,,,
686,8,-1,,,,,,,-1,565.0,0.5136556997895241,-0.46778184175491333,0.1280420906841755,0.1,0.30717523097991944,0.4810911789536476
686,8,-1,0.49668626652823555,-0.5198227299584283,0.16653842396206325,0.09999999999999999,0.2756576220194499,0.4190595895051956,-1,,,,,,,
687,8,-1,,,,,,,-1,565.0,0.4772305488586426,-0.47325682640075684,0.1316961646080017,0.1,0.3068970203399658,0.44256691634655
687,8,-1,0.7734217163589265,-0.5245387686623467,0.16727671275536218,0.09999999999999999,0.27686674329969624,0.693026398619016,-1,,,,,,,
688,8,-1,,,,,,,-1,565.0,0.5027722269296646,-0.48600441217422485,0.12635484710335732,0.1,0.3038352966308594,0.44695794582366943
688,8,-1,0.6647860556840897,-0.521709680557251,0.1659101587202814,0.09999999999999999,0.27624208397335476,0.5852286219596863,-1,,,,,,,
689,8,-1,,,,,,,-1,565.0,0.5035994052886963,-0.44999009370803833,0.1262594722211361,0.1,0.30651401281356816,0.48638278245925903
689,8,-1,0.8298467463917203,-0.5213823715845743,0.1673207109173139,0.09999999999999999,0.2760435528225369,0.7518286324209638,-1,,,,,,,
690,8,-1,,,,,,,-1,565.0,0.49219611287117004,-0.47261375188827515,0.12921173125505447,0.1,0.30768125057220463,0.4564753621816635
690,8,-1,0.5829110344250997,-0.5196967257393731,0.16471344398127663,0.09999999999999999,0.274849616156684,0.5027773678302765,-1,,,,,,,
691,8,-1,,,,,,,-1,565.0,0.5028739273548126,-0.4760738015174866,0.12893852591514587,0.1,0.3063440561294556,0.4620826989412308
691,8,-1,0.7179807325204214,-0.5280761188930936,0.16658201648129356,0.09999999999999999,0.2757592386669583,0.6322458883126577,-1,,,,,,,
692,8,-1,,,,,,,-1,565.0,0.47153380513191223,-0.48159539699554443,0.12870102748274803,0.1,0.30675070285797124,0.4253901392221451
692,8,-1,0.9692000481817458,-0.5209622648027208,0.16683357705672583,0.09999999999999999,0.2765148003896078,0.8915861977471246,-1,,,,,,,
693,8,-1,,,,,,,-1,565.0,0.5002788752317429,-0.4630025029182434,0.12982023879885674,0.1,0.30666208267211914,0.47375866770744324
693,8,-1,0.7350948850313822,-0.52455649111006,0.16475472350915274,0.09999999999999999,0.2755854553646512,0.6508785684903463,-1,,,,,,,
694,8,-1,,,,,,,-1,565.0,0.5829778462648392,-0.4644395709037781,0.12890683487057686,0.1,0.3067656993865967,0.5542107969522476
694,8,-1,0.8999604185422262,-0.5204376777013143,0.16561680618259642,0.09999999999999999,0.27616695562998456,0.8213065167268118,-1,,,,,,,
695,8,-1,,,,,,,-1,565.0,0.4730130732059479,-0.47369492053985596,0.1323535144329071,0.1,0.3064005494117737,0.43807223439216614
695,8,-1,0.6893667545583513,-0.5166773663626777,0.16643534435166252,0.09999999999999999,0.276603470908271,0.6157282160388099,-1,,,,,,,
696,8,-1,,,,,,,-1,565.0,0.47987568378448486,-0.4551048278808594,0.13304435461759567,0.1,0.3078906297683716,0.46570583432912827
696,8,-1,0.7503153714868758,-0.5188925796084933,0.16707757694853675,0.09999999999999999,0.27620933850606283,0.674709732333819,-1,,,,,,,
697,8,-1,,,,,,,-1,565.0,0.49963872134685516,-0.4762439727783203,0.12809792533516884,0.1,0.3047684669494629,0.45626115798950195
697,8,-1,0.6383534487750795,-0.5252110030916002,0.16571544938617283,0.09999999999999999,0.2759933524661594,0.554851257138782,-1,,,,,,,
698,8,-1,,,,,,,-1,565.0,0.5064863413572311,-0.48825597763061523,0.12911661714315414,0.1,0.30289183855056767,0.45023880898952484
698,8,-1,0.906286186642117,-0.5243626038233439,0.16536502126190397,0.09999999999999999,0.2761007255978054,0.8233893348111047,-1,,,,,,,
699,8,-1,,,,,,,-1,565.0,0.538844108581543,-0.47899919748306274,0.129373200237751,0.1,0.305665647983551,0.49488377571105957
699,8,-1,0.7256436149279276,-0.5247742335001627,0.16539426892995834,0.09999999999999999,0.27492121590508356,0.6411848664283752,-1,,,,,,,
700,8,-1,,,,,,,-1,565.0,0.517429918050766,-0.4727916121482849,0.13118629902601242,0.1,0.3062732100486756,0.4820978194475174
700,8,-1,0.7855478326479594,-0.5243712531195747,0.16482655455668768,0.09999999999999999,0.2775622765223185,0.7035654220316145,-1,,,,,,,
701,8,-1,,,,,,,-1,565.0,0.4709453731775284,-0.48164254426956177,0.12826818600296974,0.1,0.3052956223487854,0.42286664992570877
701,8,-1,0.8732111652692159,-0.5200825797186958,0.16553408155838648,0.09999999999999999,0.2756382491853502,0.7943009303675758,-1,,,,,,,
702,8,-1,,,,,,,-1,565.0,0.4650996923446655,-0.48191362619400024,0.12704138085246086,0.1,0.30316963195800783,0.41339708864688873
702,8,-1,0.925248407655292,-0.5261868238449097,0.16432051608959833,0.09999999999999999,0.27584269576602516,0.839224808745914,-1,,,,,,,
703,8,-1,,,,,,,-1,565.0,0.48882533609867096,-0.4629530906677246,0.1279687136411667,0.1,0.30603301525115967,0.4598739594221115
703,8,-1,0.6757422520054711,-0.5239126682281494,0.16642443752951092,0.09999999999999999,0.2761376937230428,0.5943917085727056,-1,,,,,,,
704,8,-1,,,,,,,-1,565.0,0.49703840911388397,-0.4822743535041809,0.12530425935983658,0.1,0.30437539815902714,0.4444437325000763
704,8,-1,0.7543996175130209,-0.5228962765799628,0.16567197938760123,0.09999999999999999,0.2766534831788805,0.6738287972079383,-1,,,,,,,
705,8,-1,,,,,,,-1,565.0,0.5171425268054008,-0.4917786121368408,0.1292155534029007,0.1,0.3036297082901001,0.45820917189121246
705,8,-1,0.6517673830191294,-0.5233238405651517,0.16636282950639725,0.09999999999999999,0.27876444392734107,0.5735708342658149,-1,,,,,,,
706,8,-1,,,,,,,-1,565.0,0.5302663967013359,-0.477905809879303,0.13022995367646217,0.1,0.3082381010055542,0.49082867056131363
706,8,-1,0.7831073105335236,-0.5275158617231581,0.16603047483497196,0.09999999999999999,0.27694142924414744,0.6985633671283722,-1,,,,,,,
707,8,-1,,,,,,,-1,565.0,0.49276402592658997,-0.4731804132461548,0.12858842313289642,0.1,0.3041075110435486,0.45227956026792526
707,8,-1,0.729748484161165,-0.527230872048272,0.16378747837411034,0.09999999999999999,0.27644467618730334,0.6427497731314765,-1,,,,,,,
708,8,-1,,,,,,,-1,565.0,0.508948802947998,-0.49172306060791016,0.12957724183797836,0.1,0.3053085088729859,0.45211150497198105
708,8,-1,0.8292596936225891,-0.5218775669733683,0.1649374688665072,0.09999999999999999,0.2767117394341363,0.7490313318040636,-1,,,,,,,
709,8,-1,,,,,,,-1,565.0,0.5123538225889206,-0.4641510844230652,0.12945415824651718,0.1,0.30389153957366943,0.4815484657883644
709,8,-1,0.631969067785475,-0.5257368087768555,0.16492804719342125,0.09999999999999999,0.27504208087921145,0.5462023814519247,-1,,,,,,,
710,8,-1,,,,,,,-1,565.0,0.47237034142017365,-0.4851556420326233,0.12550373747944832,0.1,0.3020167231559754,0.41473516821861267
710,8,-1,0.572944270239936,-0.5214766396416558,0.16261568831072915,0.09999999999999999,0.27709002229902485,0.49117334021462333,-1,,,,,,,
711,8,-1,,,,,,,-1,565.0,0.45359018445014954,-0.47415077686309814,0.1257101446390152,0.1,0.30202866792678834,0.40717820823192596
711,8,-1,0.7736467255486382,-0.5295416778988309,0.1642516917652554,0.09999999999999999,0.2759572982788086,0.684314039018419,-1,,,,,,,
712,8,-1,,,,,,,-1,565.0,0.5071748495101929,-0.4677043557167053,0.12736863642930984,0.1,0.30515849590301514,0.4719976335763931
712,8,-1,0.4272540973292457,-0.5232375992668999,0.16440699083937538,0.09999999999999999,0.2751677698559231,0.34359126620822483,-1,,,,,,,
713,8,-1,,,,,,,-1,565.0,0.45957348495721817,-0.4879608154296875,0.12429996207356453,0.1,0.30604052543640137,0.40195314586162567
713,8,-1,0.5707583940691419,-0.527856363190545,0.1640641830033726,0.09999999999999999,0.2759361743927002,0.4829023977120717,-1,,,,,,,
714,8,-1,,,,,,,-1,565.0,0.46756476163864136,-0.47675418853759766,0.127197977155447,0.1,0.30460104942321775,0.4226095974445343
714,8,-1,0.6556018027994368,-0.5203042560153537,0.1637763331333796,0.09999999999999999,0.27675528791215687,0.575829169816441,-1,,,,,,,
715,8,-1,,,,,,,-1,565.0,0.46049024164676666,-0.48741739988327026,0.1283583678305149,0.1,0.30542027950286865,0.40685149282217026
715,8,-1,0.8322624646955066,-0.5211884313159518,0.16351966394318473,0.09999999999999999,0.27628841400146487,0.7508820941050848,-1,,,,,,,
716,8,-1,,,,,,,-1,565.0,0.5167586356401443,-0.47527188062667847,0.12783293798565865,0.1,0.3057279348373413,0.47504766285419464
716,8,-1,0.5571050809489356,-0.526782857047187,0.16262999011410606,0.09999999999999999,0.2747270319196913,0.4676792588498857,-1,,,,,,,
717,8,-1,,,,,,,-1,565.0,0.4690156728029251,-0.4742007255554199,0.12788088247179985,0.1,0.3070957064628601,0.42979154735803604
717,8,-1,0.6576357550091214,-0.5259224971135458,0.16336104273796082,0.09999999999999999,0.2767720699310303,0.5718463725513883,-1,,,,,,,
718,8,-1,,,,,,,-1,565.0,0.4734940826892853,-0.44771432876586914,0.1268162690103054,0.1,0.30608296394348145,0.4586789831519127
718,8,-1,0.572493291563458,-0.5219732522964478,0.16299710091617373,0.09999999999999999,0.2757072872585721,0.4892244206534492,-1,,,,,,,
719,8,-1,,,,,,,-1,565.0,0.4579338803887367,-0.49663954973220825,0.12828930839896202,0.1,0.3038538932800293,0.39343754947185516
719,8,-1,1.1194554501109653,-0.5230002270804511,0.16249771581755745,0.09999999999999999,0.27606692579057485,1.0350198960966535,-1,,,,,,,
720,8,-1,,,,,,,-1,565.0,0.5126598849892616,-0.47488081455230713,0.12871580198407173,0.1,0.3076344966888428,0.4741293713450432
720,8,-1,0.4966934720675151,-0.5246496862835355,0.16258806073003346,0.09999999999999999,0.27484887705908884,0.4094807340039147,-1,,,,,,,
721,8,-1,,,,,,,-1,565.0,0.4886860251426697,-0.4811325669288635,0.12660064548254013,0.1,0.3053846597671509,0.43953874707221985
721,8,-1,0.9178523222605387,-0.5266813569598727,0.16346461491452324,0.09999999999999999,0.2751427332560221,0.8297783136367798,-1,,,,,,,
722,8,-1,,,,,,,-1,565.0,0.4721926748752594,-0.4683672785758972,0.12665551900863647,0.1,0.30465589761734013,0.4351368322968483
722,8,-1,0.7534121142493354,-0.5231844981511434,0.1639043481813537,0.09999999999999999,0.2770722442203098,0.6712042142947515,-1,,,,,,,
723,8,-1,,,,,,,-1,565.0,0.47170379757881165,-0.474254310131073,0.12729445472359657,0.1,0.30746169090270997,0.4322056472301483
723,8,-1,0.6392966823445426,-0.5261784924401177,0.16322358200947443,0.09999999999999999,0.27689672046237523,0.5532385044627719,-1,,,,,,,
724,8,-1,,,,,,,-1,565.0,0.5173625349998474,-0.48351144790649414,0.1261691376566887,0.1,0.306715476512909,0.46673571318387985
724,8,-1,0.46561628248956466,-0.5251681407292684,0.16245121757189432,0.09999999999999999,0.27578783565097387,0.37868719961908126,-1,,,,,,,
725,8,-1,,,,,,,-1,565.0,0.4725002720952034,-0.49345624446868896,0.12713423743844032,0.1,0.30215101242065434,0.4083292707800865
725,8,-1,0.744143416484197,-0.5289857387542725,0.1614004804028405,0.09999999999999999,0.27474360201093884,0.6513017531898286,-1,,,,,,,
726,8,-1,,,,,,,-1,565.0,0.4876060038805008,-0.46432244777679443,0.13024554401636124,0.1,0.3052319169044495,0.4587610214948654
726,8,-1,0.9937304059664408,-0.5254060824712118,0.1619092987643348,0.09999999999999999,0.2742492225435045,0.9044828547371758,-1,,,,,,,
727,8,-1,,,,,,,-1,565.0,0.5068830251693726,-0.4911009669303894,0.12760040536522865,0.1,0.30325961112976074,0.44664210081100464
727,8,-1,0.9353640874226888,-0.5295549366209242,0.16233487841155794,0.09999999999999999,0.275731454955207,0.8438754942682054,-1,,,,,,,
728,8,-1,,,,,,,-1,565.0,0.5360088720917702,-0.48764312267303467,0.12176458537578583,0.1,0.3042912364006043,0.47442159056663513
728,8,-1,0.8837847146723006,-0.529287682639228,0.16222780528995726,0.09999999999999999,0.27654277483622236,0.793267611000273,-1,,,,,,,
729,8,-1,,,,,,,-1,565.0,0.5122851431369781,-0.4792752265930176,0.12488874793052673,0.1,0.30551784038543706,0.46341653168201447
729,8,-1,0.9442676537566714,-0.5257339477539062,0.16164761036634445,0.09999999999999999,0.27420562903086343,0.8543869521882799,-1,,,,,,,
730,8,-1,,,,,,,-1,565.0,0.5327527076005936,-0.4989745616912842,0.1261749528348446,0.1,0.30237506628036503,0.4623281806707382
730,8,-1,0.797238634692298,-0.5228820112016466,0.1619600529472033,0.09999999999999999,0.27571768760681153,0.71203437116411,-1,,,,,,,
731,8,-1,,,,,,,-1,565.0,0.5198638290166855,-0.47075510025024414,0.12821108847856522,0.1,0.305976927280426,0.483296774327755
731,8,-1,0.6897002591027154,-0.5261092980702718,0.16332629985279506,0.09999999999999999,0.27601679166158044,0.6029340591695573,-1,,,,,,,
732,8,-1,,,,,,,-1,565.0,0.4791887104511261,-0.4532439708709717,0.12665705010294914,0.1,0.30446593761444096,0.45706774294376373
732,8,-1,0.7514248854584165,-0.5273276170094808,0.161549540857474,0.09999999999999999,0.2750319163004557,0.6606787178251479,-1,,,,,,,
733,8,-1,,,,,,,-1,565.0,0.5153997018933296,-0.476731538772583,0.12208403646945953,0.1,0.30682197809219364,0.46757418662309647
733,8,-1,0.7917897767490811,-0.5279455582300822,0.1635121065709326,0.09999999999999999,0.275572681427002,0.7029289950927099,-1,,,,,,,
734,8,-1,,,,,,,-1,565.0,0.5218603312969208,-0.5081660747528076,0.12665937840938568,0.1,0.30300204753875737,0.44335566461086273
734,8,-1,0.6966932349734836,-0.5223370128207736,0.16175470418400234,0.09999999999999999,0.2753718932469686,0.6114828106429842,-1,,,,,,,
735,8,-1,,,,,,,-1,565.0,0.49770084023475647,-0.471005380153656,0.12429914623498917,0.1,0.3031340479850769,0.4541286379098892
735,8,-1,0.8547255860434638,-0.529226024945577,0.16119761930571663,0.09999999999999999,0.2754251003265381,0.7621222800678678,-1,,,,,,,
736,8,-1,,,,,,,-1,565.0,0.536765418946743,-0.4685187339782715,0.13029257208108902,0.1,0.3035844206809998,0.502123698592186
736,8,-1,0.9343734151787229,-0.5292279058032565,0.16211089243491492,0.09999999999999999,0.2758301019668579,0.843086494339837,-1,,,,,,,
737,8,-1,,,,,,,-1,565.0,0.5074158012866974,-0.487756609916687,0.12411900609731674,0.1,0.3027557015419007,0.4465339109301567
737,8,-1,0.7040888004832797,-0.5302129056718614,0.16233012245761025,0.09999999999999999,0.27599167558881965,0.6121977104081048,-1,,,,,,,
738,8,-1,,,,,,,-1,565.0,0.48887571692466736,-0.4794232249259949,0.12431208416819572,0.1,0.30351344347000125,0.43727803230285645
738,8,-1,0.5533402727709876,-0.5241907040278116,0.16144506798850167,0.09999999999999999,0.27442759672800704,0.4650222394201491,-1,,,,,,,
739,8,-1,,,,,,,-1,565.0,0.4759264588356018,-0.47719866037368774,0.12604208290576935,0.1,0.3048536062240601,0.4296234920620918
739,8,-1,0.6680568969912,-0.5274183220333524,0.16075552834404838,0.09999999999999999,0.27553479936387804,0.5769289169046614,-1,,,,,,,
740,8,-1,,,,,,,-1,565.0,0.46204911172389984,-0.4903726577758789,0.12887877598404884,0.1,0.304490613937378,0.40504583716392517
740,8,-1,0.6120896438757578,-0.5254808134502835,0.16125796404149798,0.09999999999999999,0.2750524785783556,0.522919280661477,-1,,,,,,,
741,8,-1,,,,,,,-1,565.0,0.4643993005156517,-0.493690550327301,0.12520453706383705,0.1,0.30340050458908085,0.399313785135746
741,8,-1,0.7284987767537435,-0.5258977015813192,0.16054373814000023,0.09999999999999999,0.27445006370544434,0.6375948902633455,-1,,,,,,,
742,8,-1,,,,,,,-1,565.0,0.47139717638492584,-0.47370725870132446,0.12647074460983276,0.1,0.304094135761261,0.42825477570295334
742,8,-1,0.6016054981284671,-0.5278388924068875,0.1612514638238483,0.09999999999999999,0.2767478704452515,0.5117659287320243,-1,,,,,,,
743,8,-1,,,,,,,-1,565.0,0.49143465608358383,-0.4669041037559509,0.12349464371800423,0.1,0.30492898225784304,0.4529541879892349
743,8,-1,0.7474401228957706,-0.5245768626530966,0.1628300423423449,0.09999999999999999,0.2770771132575141,0.6627704236242506,-1,,,,,,,
744,8,-1,,,,,,,-1,565.0,0.5243532210588455,-0.4722476601600647,0.12424983084201813,0.1,0.3070877075195313,0.48344309628009796
744,8,-1,0.5739278693993887,-0.5308577617009481,0.16204251017835405,0.09999999999999999,0.2760399315092299,0.4811525493860245,-1,,,,,,,
745,8,-1,,,,,,,-1,565.0,0.47650210559368134,-0.484356164932251,0.12555917352437973,0.1,0.3059746265411377,0.42367976903915405
745,8,-1,0.4814903073840671,-0.5305493540234036,0.16126977735095555,0.09999999999999999,0.2753207206726074,0.38753146098719704,-1,,,,,,,
746,8,-1,,,,,,,-1,565.0,0.5477290973067284,-0.488810658454895,0.1262192614376545,0.1,0.3026500940322876,0.48778780549764633
746,8,-1,0.6579777085118823,-0.5231046146816678,0.15986423194408417,0.09999999999999999,0.2753346972995334,0.5700720349947611,-1,,,,,,,
747,8,-1,,,,,,,-1,565.0,0.4770805090665817,-0.4855060577392578,0.12360547855496407,0.1,0.3044835329055786,0.4196634814143181
747,8,-1,0.4828669660621219,-0.5317300293180678,0.16060700764258704,0.09999999999999999,0.27592925495571563,0.3876732074552112,-1,,,,,,,
748,8,-1,,,,,,,-1,565.0,0.5013593807816505,-0.49182409048080444,0.12030556052923203,0.1,0.3032105088233948,0.43305137753486633
748,8,-1,0.7428155276510451,-0.5307008955213759,0.16111840307712555,0.09999999999999999,0.27444778548346627,0.6476808306243684,-1,,,,,,,
