epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
2161,8,-1,,,,,,,-1,2159.0,0.0,-0.3827863335609436,2.334583371066401e-07,0.1,0.28838964700698855,-0.09434999525547028
2161,8,-1,0.0,-0.4813233084148831,1.5140720487731112e-06,0.09999999999999999,0.29712629583146843,-0.1838941905233595,-1,,,,,,,
2162,8,-1,,,,,,,-1,2159.0,0.0,-0.4075237512588501,2.96018029644074e-07,0.1,0.2864435076713562,-0.12102104723453522
2162,8,-1,0.0,-0.47229961554209393,1.4132289625952883e-06,0.09999999999999999,0.2926169210010105,-0.1794000400437249,-1,,,,,,,
2163,8,-1,,,,,,,-1,2159.0,0.0,-0.38615095615386963,2.439907262896668e-07,0.1,0.286436402797699,-0.09966575354337692
2163,8,-1,0.0,-0.48830999268425834,1.5261588228238704e-06,0.09999999999999999,0.2940662701924642,-0.1939384871058994,-1,,,,,,,
2164,8,-1,,,,,,,-1,2159.0,0.0,-0.37259727716445923,3.003502939691316e-07,0.1,0.28640441894531254,-0.08613276481628418
2164,8,-1,0.0,-0.4674416118197971,8.272856177882204e-07,0.09999999999999999,0.2950376166237725,-0.17223852541711596,-1,,,,,,,
2165,8,-1,,,,,,,-1,2159.0,0.0,-0.3922920823097229,3.357238540502294e-07,0.1,0.2899166822433472,-0.10230826586484909
2165,8,-1,0.0,-0.48871710565355087,8.734441349942143e-07,0.09999999999999999,0.29561216831207277,-0.19293024473720127,-1,,,,,,,
2166,8,-1,,,,,,,-1,2159.0,0.0,-0.4021591544151306,2.922826922713284e-07,0.1,0.2882836103439331,-0.11381709575653076
2166,8,-1,0.0,-0.47536414199405247,1.2459690689562801e-06,0.09999999999999999,0.29615898132324214,-0.17895596226056418,-1,,,,,,,
2167,8,-1,,,,,,,-1,2159.0,0.0,-0.39157766103744507,3.874774279211124e-07,0.1,0.2827566981315613,-0.10874347388744354
2167,8,-1,0.0,-0.4730448193020291,1.4165752872941084e-06,0.09999999999999999,0.295409369468689,-0.17735213041305542,-1,,,,,,,
2168,8,-1,,,,,,,-1,2159.0,0.0,-0.3647269606590271,2.7626134624370025e-07,0.1,0.28598382472991946,-0.0786878913640976
2168,8,-1,0.0,-0.4799303611119588,9.298923468274248e-07,0.09999999999999999,0.2960326539145576,-0.18371171752611795,-1,,,,,,,
2169,8,-1,,,,,,,-1,2169.0,0.0,-0.4112369418144226,3.344306094277272e-07,0.1,0.2849555850028992,-0.12621445953845978
2169,8,-1,0.0,-0.48165157106187606,8.17024678036028e-07,0.09999999999999999,0.2954803943634033,-0.1860077612929874,-1,,,,,,,
2170,8,-1,,,,,,,-1,2169.0,0.0,-0.40874922275543213,2.656802635669919e-07,0.1,0.2832253456115723,-0.12547072768211365
2170,8,-1,0.0,-0.4850202666388618,1.3121395912523642e-06,0.09999999999999999,0.29700004524654816,-0.18775779008865356,-1,,,,,,,
2171,8,-1,,,,,,,-1,2171.0,0.0,-0.4288795590400696,2.9394199430043955e-07,0.1,0.2815698981285095,-0.14725087583065033
2171,8,-1,0.0,-0.48683881759643555,8.240610232708908e-07,0.09999999999999999,0.2961306889851888,-0.19054330388704935,-1,,,,,,,
2172,8,-1,,,,,,,-1,2171.0,0.0,-0.3897702097892761,2.8508203797628084e-07,0.1,0.28757928609848027,-0.10213388502597809
2172,8,-1,0.0,-0.4908505943086412,1.3768915623460189e-06,0.09999999999999999,0.29644332991706,-0.1941318843099806,-1,,,,,,,
2173,8,-1,,,,,,,-1,2171.0,0.0,-0.38796550035476685,4.1762652358556807e-07,0.1,0.2881354808807373,-0.09974648803472519
2173,8,-1,0.0,-0.46749922964308,1.2444859609988473e-06,0.09999999999999999,0.2937678257624308,-0.1734825008445316,-1,,,,,,,
2174,8,-1,,,,,,,-1,2171.0,0.0,-0.40807241201400757,3.188567845313628e-07,0.1,0.28642729520797733,-0.12158133089542389
2174,8,-1,0.0,-0.4835433562596639,1.2998084078693257e-06,0.09999999999999999,0.2958445363574558,-0.1874388555685679,-1,,,,,,,
2175,8,-1,,,,,,,-1,2171.0,0.0,-0.4134483337402344,3.100663548138982e-07,0.1,0.28283263444900514,-0.1305536925792694
2175,8,-1,0.0,-0.48788417710198295,1.3978374574384766e-06,0.09999999999999999,0.2960098399056329,-0.19159477286868626,-1,,,,,,,
2176,8,-1,,,,,,,-1,2171.0,0.0,-0.3915524482727051,2.3402169802011485e-07,0.1,0.2906659483909607,-0.10083968937397003
2176,8,-1,0.0,-0.4929185708363851,1.1540835771484126e-06,0.09999999999999999,0.29465638796488447,-0.1980313625600603,-1,,,,,,,
2177,8,-1,,,,,,,-1,2171.0,0.0,-0.39045149087905884,2.1848691744708049e-07,0.1,0.2819614768028259,-0.10844629257917404
2177,8,-1,0.0,-0.43923426998986137,1.1216815967903433e-06,0.09999999999999999,0.2989904509650336,-0.14001947972509596,-1,,,,,,,
2178,8,-1,,,,,,,-1,2171.0,0.0,-0.3789060115814209,2.05056018387495e-07,0.1,0.2847958326339722,-0.09406915307044983
2178,8,-1,0.0,-0.4777972168392605,1.0428339878545658e-06,0.09999999999999999,0.29583769904242624,-0.18175095319747925,-1,,,,,,,
2179,8,-1,,,,,,,-1,2171.0,0.0,-0.39064741134643555,2.188536569747157e-07,0.1,0.2816416144371033,-0.10896201431751251
2179,8,-1,0.0,-0.47090091970231795,1.6075674362051966e-06,0.09999999999999999,0.2989999188317193,-0.1715794801712036,-1,,,,,,,
2180,8,-1,,,,,,,-1,2171.0,0.0,-0.3632434606552124,2.2453227899177364e-07,0.1,0.29008758068084717,-0.07311096042394638
2180,8,-1,0.0,-0.49777240223354763,9.292772726136415e-07,0.09999999999999999,0.2957573996649848,-0.20182914535204569,-1,,,,,,,
2181,8,-1,,,,,,,-1,2171.0,0.0,-0.40689367055892944,2.845777657967119e-07,0.1,0.28713287115097047,-0.11970388889312744
2181,8,-1,0.0,-0.47454653845893013,1.527345934467424e-06,0.09999999999999999,0.2989915635850695,-0.17524950371848214,-1,,,,,,,
2182,8,-1,,,,,,,-1,2171.0,0.0,-0.38872718811035156,2.1694197727128994e-07,0.1,0.2863702178001404,-0.10231359302997589
2182,8,-1,0.0,-0.4917469024658203,1.1677980151287354e-06,0.09999999999999999,0.2991536670260959,-0.19235966271824306,-1,,,,,,,
2183,8,-1,,,,,,,-1,2171.0,0.0,-0.3921012282371521,2.965160561529956e-07,0.1,0.28661500215530394,-0.10542692244052887
2183,8,-1,0.0,-0.4713386562135484,9.036344847699082e-07,0.09999999999999999,0.29507027202182345,-0.17608765761057535,-1,,,,,,,
2184,8,-1,,,,,,,-1,2171.0,0.0,-0.385814905166626,2.6819304110858866e-07,0.1,0.28600062131881715,-0.09976062923669815
2184,8,-1,0.0,-0.46800291538238525,1.4766901364914197e-06,0.09999999999999999,0.29425569905175103,-0.1734518673684862,-1,,,,,,,
2185,8,-1,,,,,,,-1,2171.0,0.0,-0.37804901599884033,3.128483143655103e-07,0.1,0.2848897099494934,-0.09309674054384232
2185,8,-1,0.0,-0.4675208462609185,1.1794642489348917e-06,0.09999999999999999,0.2994878504011366,-0.16779709524578518,-1,,,,,,,
2186,8,-1,,,,,,,-1,2171.0,0.0,-0.3901364803314209,2.9205728679926324e-07,0.1,0.2872365951538086,-0.10284148156642914
2186,8,-1,0.0,-0.4766670862833659,1.2259344165007253e-06,0.09999999999999999,0.29774887826707636,-0.1786730190118154,-1,,,,,,,
2187,8,-1,,,,,,,-1,2171.0,0.0,-0.41025787591934204,2.9664657930084104e-07,0.1,0.2847623348236084,-0.1254362016916275
2187,8,-1,0.0,-0.5010238620969985,8.770256682863773e-07,0.09999999999999999,0.29539373185899526,-0.20545472039116752,-1,,,,,,,
2188,8,-1,,,,,,,-1,2171.0,0.0,-0.3939934968948364,3.561690675724094e-07,0.1,0.2861187934875489,-0.10780344903469086
2188,8,-1,0.0,-0.49852801693810356,1.0781957845059271e-06,0.09999999999999999,0.2947552469041612,-0.20355712374051413,-1,,,,,,,
2189,8,-1,,,,,,,-1,2171.0,0.0,-0.39725422859191895,4.095064269904469e-07,0.1,0.2850790858268738,-0.1120932400226593
2189,8,-1,0.0,-0.4943993091583252,1.215635096387915e-06,0.09999999999999999,0.2975396209292942,-0.19661654697524178,-1,,,,,,,
2190,8,-1,,,,,,,-1,2171.0,0.0,-0.39084911346435547,2.4539130549783295e-07,0.1,0.2897191643714905,-0.10108086466789246
2190,8,-1,0.0,-0.49152889516618514,6.569099516203399e-07,0.09999999999999999,0.29612589412265355,-0.19527160459094578,-1,,,,,,,
2191,8,-1,,,,,,,-1,2171.0,0.0,-0.4057714343070984,2.6146621934231007e-07,0.1,0.28629871606826784,-0.11942040920257568
2191,8,-1,0.0,-0.4991774956385295,1.383642348350299e-06,0.09999999999999999,0.2960557301839193,-0.20284503367212084,-1,,,,,,,
2192,8,-1,,,,,,,-1,2171.0,0.0,-0.382005512714386,3.814032680793389e-07,0.1,0.29124572277069094,-0.09068350493907928
2192,8,-1,0.0,-0.466623240047031,1.0828888529583007e-06,0.09999999999999999,0.29679892857869467,-0.16960773203108045,-1,,,,,,,
2193,8,-1,,,,,,,-1,2171.0,0.0,-0.383788526058197,2.9131356171774314e-07,0.1,0.2903929233551026,-0.09333734959363937
2193,8,-1,0.0,-0.4872051344977485,7.275686344756751e-07,0.09999999999999999,0.2961437702178955,-0.19091584616237217,-1,,,,,,,
2194,8,-1,,,,,,,-1,2171.0,0.0,-0.411340594291687,2.851275979764978e-07,0.1,0.28547412157058716,-0.1258094608783722
2194,8,-1,0.0,-0.4656106233596802,7.59983161439474e-07,0.09999999999999999,0.2972960260179308,-0.16816260748439366,-1,,,,,,,
2195,8,-1,,,,,,,-1,2171.0,0.0,-0.39630383253097534,3.4469134391201806e-07,0.1,0.2849318861961365,-0.11130302399396896
2195,8,-1,0.0,-0.4811826679441664,7.36671460622852e-07,0.09999999999999999,0.2985722753736708,-0.18246305319998,-1,,,,,,,
2196,8,-1,,,,,,,-1,2171.0,0.0,-0.3868308663368225,2.2913246766620432e-07,0.1,0.2882862091064453,-0.09849882870912552
2196,8,-1,0.0,-0.4873894585503472,1.1367564177867785e-06,0.09999999999999999,0.2943708658218384,-0.19279124008284676,-1,,,,,,,
2197,8,-1,,,,,,,-1,2171.0,0.0,-0.42047446966171265,2.88006702930943e-07,0.1,0.28644399642944335,-0.13397285342216492
2197,8,-1,0.0,-0.4903963539335463,1.3928974106470882e-06,0.09999999999999999,0.2962531301710341,-0.1938646270169152,-1,,,,,,,
2198,8,-1,,,,,,,-1,2171.0,0.0,-0.3833043575286865,2.476922311700491e-07,0.1,0.28833708763122556,-0.09491772204637527
2198,8,-1,0.0,-0.49491145875718856,1.2019008232123774e-06,0.09999999999999999,0.295317202144199,-0.1993538737297058,-1,,,,,,,
2199,8,-1,,,,,,,-1,2171.0,0.0,-0.3947657346725464,2.963302350167396e-07,0.1,0.28749585151672363,-0.10721059888601303
2199,8,-1,0.0,-0.48694437079959446,8.177369671279343e-07,0.09999999999999999,0.29801898002624516,-0.18876183032989502,-1,,,,,,,
2200,8,-1,,,,,,,-1,2171.0,0.0,-0.3811455965042114,2.640798015818291e-07,0.1,0.2889533877372742,-0.09213939309120178
2200,8,-1,0.0,-0.5105472935570611,8.551724495949505e-07,0.09999999999999999,0.2969363821877374,-0.21343986524475944,-1,,,,,,,
2201,8,-1,,,,,,,-1,2171.0,0.0,-0.3998081088066101,2.081215946247994e-07,0.1,0.2854223012924194,-0.11434417217969894
2201,8,-1,0.0,-0.5058761702643501,8.616377711076792e-07,0.09999999999999999,0.29730895095401344,-0.20839488175180224,-1,,,,,,,
2202,8,-1,,,,,,,-1,2171.0,0.0,-0.4188063144683838,2.679679340644725e-07,0.1,0.28176835775375364,-0.13698434829711914
2202,8,-1,0.0,-0.46980151865217423,6.25444990810643e-07,0.09999999999999999,0.29750991662343346,-0.17216651307211983,-1,,,,,,,
2203,8,-1,,,,,,,-1,2171.0,0.0,-0.3865360617637634,2.96574143021644e-07,0.1,0.287337327003479,-0.09913941472768784
2203,8,-1,0.0,-0.4744728273815579,1.460268394895239e-06,0.09999999999999999,0.2960038344065348,-0.17817693286471897,-1,,,,,,,
2204,8,-1,,,,,,,-1,2171.0,0.0,-0.38527560234069824,2.502318992014807e-07,0.1,0.2861443758010864,-0.09908116608858109
2204,8,-1,0.0,-0.49199889765845406,8.567503755330108e-07,0.09999999999999999,0.29436885250939265,-0.1974586844444275,-1,,,,,,,
2205,8,-1,,,,,,,-1,2171.0,0.0,-0.40443456172943115,2.4240279827836275e-07,0.1,0.28801206350326536,-0.11637401580810547
2205,8,-1,0.0,-0.4950610001881917,1.0145474789169384e-06,0.09999999999999999,0.29498840967814133,-0.1998696890142229,-1,,,,,,,
2206,8,-1,,,,,,,-1,2171.0,0.0,-0.3652423620223999,2.9917434574144863e-07,0.1,0.2890902400016785,-0.07609228044748306
2206,8,-1,0.0,-0.4675064616733127,9.855692218884037e-07,0.09999999999999999,0.29589777257707384,-0.17141156395276388,-1,,,,,,,
2207,8,-1,,,,,,,-1,2171.0,0.0,-0.4008191227912903,3.3633580187597545e-07,0.1,0.2869410514831543,-0.11381080746650696
2207,8,-1,0.0,-0.4703461461597019,1.2261438655514212e-06,0.09999999999999999,0.2964971807267931,-0.1736037333806356,-1,,,,,,,
2208,8,-1,,,,,,,-1,2171.0,0.0,-0.3978613018989563,3.125526149005964e-07,0.1,0.2843739271163941,-0.1134248673915863
2208,8,-1,0.0,-0.484637008772956,1.4228062512857932e-06,0.09999999999999999,0.2951447672314114,-0.1892076697614458,-1,,,,,,,
2209,8,-1,,,,,,,-1,2171.0,0.0,-0.41080427169799805,2.704388890606424e-07,0.1,0.2840609192848206,-0.12668925523757935
2209,8,-1,0.0,-0.472356292936537,6.433515330349514e-07,0.09999999999999999,0.295787164900038,-0.17644044425752428,-1,,,,,,,
2210,8,-1,,,,,,,-1,2171.0,0.0,-0.4043470025062561,2.6552434206905673e-07,0.1,0.2835559129714966,-0.12073798477649689
2210,8,-1,0.0,-0.4871276749504937,7.589427468701615e-07,0.09999999999999999,0.29503368536631264,-0.19194219178623623,-1,,,,,,,
2211,8,-1,,,,,,,-1,2171.0,0.0,-0.3855355978012085,3.0847184717686105e-07,0.1,0.287185275554657,-0.0982886254787445
2211,8,-1,0.0,-0.46718067593044704,7.162831189412423e-07,0.09999999999999999,0.29847580326928036,-0.16856161091062757,-1,,,,,,,
2212,8,-1,,,,,,,-1,2171.0,0.0,-0.4016817808151245,2.75927789061825e-07,0.1,0.2854036927223206,-0.11622290313243866
2212,8,-1,0.0,-0.4859480857849121,1.5372435863506932e-06,0.09999999999999999,0.29440126419067386,-0.19123936692873636,-1,,,,,,,
2213,8,-1,,,,,,,-1,2171.0,0.0,-0.39136481285095215,2.982148430419329e-07,0.1,0.2823859333992005,-0.10891923308372498
2213,8,-1,0.0,-0.4908413224750095,1.1054554660303338e-06,0.09999999999999999,0.2966660499572754,-0.19395416975021362,-1,,,,,,,
2214,8,-1,,,,,,,-1,2171.0,0.0,-0.39648228883743286,4.409573080010887e-07,0.1,0.28610730171203613,-0.11028678715229034
2214,8,-1,0.0,-0.4856421152750651,8.638632620103534e-07,0.09999999999999999,0.2951511065165202,-0.19031823674837747,-1,,,,,,,
2215,8,-1,,,,,,,-1,2171.0,0.0,-0.41927146911621094,4.832851345781819e-07,0.1,0.2813027024269104,-0.137872114777565
2215,8,-1,0.0,-0.4977991713417901,1.072624842082506e-06,0.09999999999999999,0.29540067513783774,-0.2021839718023936,-1,,,,,,,
2216,8,-1,,,,,,,-1,2171.0,0.0,-0.4107055068016052,3.999552404820861e-07,0.1,0.2836813688278198,-0.1269441395998001
2216,8,-1,0.0,-0.47571920024024117,1.3320440991214532e-06,0.09999999999999999,0.29324003325568304,-0.1822127534283532,-1,,,,,,,
2217,8,-1,,,,,,,-1,2171.0,0.0,-0.39300382137298584,3.15971171005458e-07,0.1,0.2844673752784729,-0.10847324132919312
2217,8,-1,0.0,-0.4911186827553643,1.3165338322728026e-06,0.09999999999999999,0.29579026434156636,-0.1950651076104906,-1,,,,,,,
2218,8,-1,,,,,,,-1,2171.0,0.0,-0.38163483142852783,2.5293087446698337e-07,0.1,0.2853040933609009,-0.09628015011548996
2218,8,-1,0.0,-0.49326397313012016,1.2658487283564075e-06,0.09999999999999999,0.2947259346644084,-0.19828486111429003,-1,,,,,,,
2219,8,-1,,,,,,,-1,2171.0,0.0,-0.39154714345932007,3.9439471777313884e-07,0.1,0.2837494969367981,-0.10771877318620682
2219,8,-1,0.0,-0.4951644208696153,1.22924436772741e-06,0.09999999999999999,0.29579739570617675,-0.1991211606396569,-1,,,,,,,
2220,8,-1,,,,,,,-1,2171.0,0.0,-0.39665186405181885,2.7162772653355205e-07,0.1,0.28450011014938353,-0.11209740489721298
2220,8,-1,0.0,-0.4830847183863322,1.0743649738742533e-06,0.09999999999999999,0.29658545653025314,-0.18628438313802084,-1,,,,,,,
2221,8,-1,,,,,,,-1,2171.0,0.0,-0.40216952562332153,2.674522221468578e-07,0.1,0.2840474009513855,-0.1180686354637146
2221,8,-1,0.0,-0.5019143157535129,8.235078736460208e-07,0.09999999999999999,0.294812634256151,-0.20693695876333448,-1,,,,,,,
2222,8,-1,,,,,,,-1,2171.0,0.0,-0.3991371989250183,2.2649064135293884e-07,0.1,0.28094027042388914,-0.11815162748098373
2222,8,-1,0.0,-0.4767308367623223,1.6052706668132387e-06,0.09999999999999999,0.2960093365775215,-0.18040044440163505,-1,,,,,,,
2223,8,-1,,,,,,,-1,2171.0,0.0,-0.40778690576553345,3.0994964106412226e-07,0.1,0.28868788480758667,-0.11903701722621918
2223,8,-1,0.0,-0.4918620189030965,1.5075983965415517e-06,0.09999999999999999,0.2969934728410509,-0.1945670180850559,-1,,,,,,,
2224,8,-1,,,,,,,-1,2171.0,0.0,-0.39161741733551025,2.726185499568601e-07,0.1,0.2890263557434082,-0.10253652185201645
2224,8,-1,0.0,-0.4908743037117852,1.456904549791539e-06,0.09999999999999999,0.29608658154805506,-0.19449632697635227,-1,,,,,,,
2225,8,-1,,,,,,,-1,2171.0,0.0,-0.39868634939193726,3.333418732154314e-07,0.1,0.28804845809936525,-0.11057120561599731
2225,8,-1,0.0,-0.4805578655666775,9.106280395422396e-07,0.09999999999999999,0.2945344130198161,-0.18584132856792873,-1,,,,,,,
2226,8,-1,,,,,,,-1,2171.0,0.0,-0.4071701765060425,4.755864182470759e-07,0.1,0.2849820137023926,-0.12209303677082062
2226,8,-1,0.0,-0.4848940372467041,1.4836872929259293e-06,0.09999999999999999,0.2968070321612888,-0.18779026137457955,-1,,,,,,,
2227,8,-1,,,,,,,-1,2171.0,0.0,-0.39200514554977417,5.094788519954818e-07,0.1,0.28775590658187866,-0.10414733737707138
2227,8,-1,0.0,-0.4928656816482544,1.2996107127744633e-06,0.09999999999999999,0.2951955795288086,-0.19741016626358032,-1,,,,,,,
2228,8,-1,,,,,,,-1,2171.0,0.0,-0.3863877058029175,2.9392585787491043e-07,0.1,0.28314948081970215,-0.10317941009998322
2228,8,-1,0.0,-0.48620269033643937,1.6108349175030728e-06,0.09999999999999999,0.29417147636413576,-0.19170903828408983,-1,,,,,,,
2229,8,-1,,,,,,,-1,2171.0,0.0,-0.396961510181427,3.729268911456529e-07,0.1,0.2844438314437866,-0.11244308948516846
2229,8,-1,0.0,-0.4984283314810859,1.261266191932009e-06,0.09999999999999999,0.2951132403479682,-0.20306283566686842,-1,,,,,,,
2230,8,-1,,,,,,,-1,2171.0,0.0,-0.41304653882980347,2.5474687959103903e-07,0.1,0.28710992336273194,-0.12588568031787872
2230,8,-1,0.0,-0.4723292589187622,1.3237941674207023e-06,0.09999999999999999,0.29574968020121256,-0.1763148175345527,-1,,,,,,,
2231,8,-1,,,,,,,-1,2171.0,0.0,-0.40140753984451294,2.6729509272627183e-07,0.1,0.2872423052787781,-0.1141117736697197
2231,8,-1,0.0,-0.5059032705095079,8.893230629938545e-07,0.09999999999999999,0.2947807868321737,-0.2109446128209432,-1,,,,,,,
2232,8,-1,,,,,,,-1,2171.0,0.0,-0.40948808193206787,3.7020629406470107e-07,0.1,0.28890013694763184,-0.1205139011144638
2232,8,-1,0.0,-0.484447095129225,1.3645357183930982e-06,0.09999999999999999,0.2988531006707086,-0.18532108267148337,-1,,,,,,,
2233,8,-1,,,,,,,-1,2171.0,0.0,-0.40066027641296387,3.890188224886515e-07,0.1,0.28696821928024296,-0.11361424624919891
2233,8,-1,0.0,-0.49137526088290745,1.2776409619164042e-06,0.09999999999999999,0.2939680894215902,-0.19715162780549791,-1,,,,,,,
2234,8,-1,,,,,,,-1,2171.0,0.0,-0.41376322507858276,3.0983881771362576e-07,0.1,0.28250646591186523,-0.1311948001384735
2234,8,-1,0.0,-0.44186990790896946,1.7257696545887786e-06,0.09999999999999999,0.30087895658281116,-0.1406457953982883,-1,,,,,,,
2235,8,-1,,,,,,,-1,2171.0,0.0,-0.4056483507156372,3.209011367744097e-07,0.1,0.2820560932159424,-0.12352809309959412
2235,8,-1,0.0,-0.4814743465847439,9.79989291888867e-07,0.09999999999999999,0.29498943752712675,-0.18628891309102377,-1,,,,,,,
2236,8,-1,,,,,,,-1,2171.0,0.0,-0.39355242252349854,2.3388228953535872e-07,0.1,0.28647565841674805,-0.1070299968123436
2236,8,-1,0.0,-0.49198851320478654,1.1373474188126743e-06,0.09999999999999999,0.29417440361446806,-0.19758663905991447,-1,,,,,,,
2237,8,-1,,,,,,,-1,2171.0,0.0,-0.38220709562301636,2.3875907118053874e-07,0.1,0.28653199672698976,-0.0956273302435875
2237,8,-1,0.0,-0.4771716859605577,1.4764219271354605e-06,0.09999999999999999,0.29657616085476346,-0.18030023574829102,-1,,,,,,,
2238,8,-1,,,,,,,-1,2171.0,0.0,-0.41679805517196655,2.507999141698747e-07,0.1,0.2834584712982178,-0.1332894116640091
2238,8,-1,0.0,-0.492953790558709,1.0075059846157173e-06,0.09999999999999999,0.2964530520968967,-0.1962992383374108,-1,,,,,,,
2239,8,-1,,,,,,,-1,2171.0,0.0,-0.3994804620742798,3.498600875673219e-07,0.1,0.28446627855300904,-0.11494419723749161
2239,8,-1,0.0,-0.4830549822913276,5.169155864829614e-07,0.09999999999999999,0.2936060481601291,-0.18934554192754957,-1,,,,,,,
2240,8,-1,,,,,,,-1,2171.0,0.0,-0.4041445851325989,2.970727877027457e-07,0.1,0.2949397444725037,-0.1091454029083252
2240,8,-1,0.0,-0.5032574600643582,1.0987145376222745e-06,0.09999999999999999,0.29668840037451844,-0.2063493165704939,-1,,,,,,,
2241,8,-1,,,,,,,-1,2171.0,0.0,-0.4003813862800598,3.493090332540305e-07,0.1,0.28391218185424805,-0.11639934778213501
2241,8,-1,0.0,-0.49159228801727295,1.2436648830771446e-06,0.09999999999999999,0.29626125229729555,-0.19508229361640084,-1,,,,,,,
2242,8,-1,,,,,,,-1,2171.0,0.0,-0.42980098724365234,3.360956242204338e-07,0.1,0.2856965303421021,-0.14403721690177917
2242,8,-1,0.0,-0.4480956792831421,8.312941209472532e-07,0.09999999999999999,0.29775509304470493,-0.15017432305547926,-1,,,,,,,
2243,8,-1,,,,,,,-1,2171.0,0.0,-0.40201425552368164,3.2974226371607074e-07,0.1,0.2857512593269348,-0.11619704961776733
2243,8,-1,0.0,-0.4799027178022597,1.1192276079757196e-06,0.09999999999999999,0.2951965464486016,-0.1844823095533583,-1,,,,,,,
2244,8,-1,,,,,,,-1,2171.0,0.0,-0.3787574768066406,3.5640934470393404e-07,0.1,0.2877124071121216,-0.09097377210855484
2244,8,-1,0.0,-0.5107930766211616,9.504569220553094e-07,0.09999999999999999,0.2940043873257107,-0.2165985902150472,-1,,,,,,,
2245,8,-1,,,,,,,-1,2171.0,0.0,-0.4047393798828125,2.4757473227055016e-07,0.1,0.2869744062423706,-0.11771546304225922
2245,8,-1,0.0,-0.4980808761384752,1.2739980345739039e-06,0.09999999999999999,0.2960235807630751,-0.20180248551898533,-1,,,,,,,
2246,8,-1,,,,,,,-1,2171.0,0.0,-0.4073537588119507,2.8441944266432984e-07,0.1,0.2836359143257141,-0.12366096675395966
2246,8,-1,0.0,-0.4949152734544542,1.5692109798237652e-06,0.09999999999999999,0.2977239158418444,-0.1968775060441759,-1,,,,,,,
2247,8,-1,,,,,,,-1,2171.0,0.0,-0.4057186245918274,3.194779196746822e-07,0.1,0.2837406277656555,-0.1219140812754631
2247,8,-1,0.0,-0.5030692948235406,1.107786665165299e-06,0.09999999999999999,0.29672615528106694,-0.20612158046828377,-1,,,,,,,
2248,8,-1,,,,,,,-1,2171.0,0.0,-0.4004654884338379,2.7705831229241085e-07,0.1,0.28351316452026365,-0.11689689755439758
2248,8,-1,0.0,-0.48499764336480033,1.0765040833070493e-06,0.09999999999999999,0.29567918777465824,-0.1891031563282013,-1,,,,,,,
2249,8,-1,,,,,,,-1,2171.0,0.0,-0.4050624966621399,3.8743029051602207e-07,0.1,0.28865028619766236,-0.1163347065448761
2249,8,-1,0.0,-0.5018957588407729,1.5796355291462937e-06,0.09999999999999999,0.2952589246961806,-0.20632090171178183,-1,,,,,,,
2250,8,-1,,,,,,,-1,2171.0,0.0,-0.3994060754776001,3.039698412976577e-07,0.1,0.2872929573059082,-0.112052321434021
2250,8,-1,0.0,-0.494676152865092,1.6139650477321588e-06,0.09999999999999999,0.2949001100328234,-0.19945324460665384,-1,,,,,,,
2251,8,-1,,,,,,,-1,2171.0,0.0,-0.41762852668762207,2.8973623500405665e-07,0.1,0.28707772493362427,-0.13049286603927612
2251,8,-1,0.0,-0.5082314411799113,9.241220229543817e-07,0.09999999999999999,0.29519666035970055,-0.2128499580754174,-1,,,,,,,
2252,8,-1,,,,,,,-1,2171.0,0.0,-0.4027315378189087,3.5459358116440853e-07,0.1,0.2875007390975952,-0.11515986919403076
2252,8,-1,0.0,-0.48795619275834823,1.3337463621433521e-06,0.09999999999999999,0.2939356989330716,-0.19375373588667977,-1,,,,,,,
2253,8,-1,,,,,,,-1,2171.0,0.0,-0.4118616580963135,2.8492494408283164e-07,0.1,0.2846313834190369,-0.1271733045578003
2253,8,-1,0.0,-0.4990609884262085,9.176488681027372e-07,0.09999999999999999,0.29518180953131784,-0.20369565155771044,-1,,,,,,,
2254,8,-1,,,,,,,-1,2171.0,0.0,-0.4092753529548645,1.9379294791121993e-07,0.1,0.2826941728591919,-0.12654240429401398
2254,8,-1,0.0,-0.487562616666158,1.0823142717855362e-06,0.09999999999999999,0.291972992155287,-0.19537314772605896,-1,,,,,,,
2255,8,-1,,,,,,,-1,2171.0,0.0,-0.39190351963043213,2.593673684714304e-07,0.1,0.2878371357917786,-0.10401450097560883
2255,8,-1,0.0,-0.4884385797712538,9.221967553053723e-07,0.09999999999999999,0.29598820209503174,-0.1922659377257029,-1,,,,,,,
2256,8,-1,,,,,,,-1,2171.0,0.0,-0.3907672166824341,3.1071084549694206e-07,0.1,0.28881578445434575,-0.10188926756381989
2256,8,-1,0.0,-0.48115166028340656,1.1375719408432715e-06,0.09999999999999999,0.2967680374781291,-0.18415609995524088,-1,,,,,,,
2257,8,-1,,,,,,,-1,2171.0,0.0,-0.3993374705314636,3.121251737070452e-07,0.1,0.28524039983749394,-0.11403463035821915
2257,8,-1,0.0,-0.47582080629136825,7.394283095941823e-07,0.09999999999999999,0.2943925195270115,-0.18128039770656162,-1,,,,,,,
2258,8,-1,,,,,,,-1,2171.0,0.0,-0.4058126211166382,3.253163072258758e-07,0.1,0.2835147500038147,-0.12223280966281891
